"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial39.csv",80,0.79,1404.26883185411,2578.30340585294,NA,NA,39,1404.26883185411,2578.30340585294
"P2_Trial39.csv",81,0.8,1402.8729790934,2573.82398681981,NA,NA,39,1402.8729790934,2573.82398681981
"P2_Trial39.csv",82,0.81,1400.07826737247,2567.71298967622,NA,NA,39,1400.07826737247,2567.71298967622
"P2_Trial39.csv",83,0.82,1396.77080008185,2561.15212352613,NA,NA,39,1396.77080008185,2561.15212352613
"P2_Trial39.csv",84,0.83,1393.61544923453,2554.80511681838,NA,NA,39,1393.61544923453,2554.80511681838
"P2_Trial39.csv",85,0.84,1390.21661515004,2548.13262050165,676.804565123929,2000.96729715591,39,1033.51059013699,2274.54995882878
"P2_Trial39.csv",86,0.85,1386.71284605631,2541.44919507792,NA,NA,39,1386.71284605631,2541.44919507792
"P2_Trial39.csv",87,0.86,1384.24898556787,2536.0407023904,NA,NA,39,1384.24898556787,2536.0407023904
"P2_Trial39.csv",88,0.87,1381.01101471421,2529.79530949875,NA,NA,39,1381.01101471421,2529.79530949875
"P2_Trial39.csv",89,0.88,1377.70486653051,2523.35675273106,708.319993176498,2071.9742577186,39,1043.01242985351,2297.66550522483
"P2_Trial39.csv",90,0.89,1374.81559242878,2517.48674530685,NA,NA,39,1374.81559242878,2517.48674530685
"P2_Trial39.csv",91,0.9,1371.72499973137,2511.44093933486,NA,NA,39,1371.72499973137,2511.44093933486
"P2_Trial39.csv",92,0.91,1368.53672786065,2505.21801327618,NA,NA,39,1368.53672786065,2505.21801327618
"P2_Trial39.csv",93,0.92,1365.88129670983,2499.74953769564,806.23789570072,2023.75299572413,39,1086.05959620528,2261.75126670988
"P2_Trial39.csv",94,0.93,1362.39800901596,2493.45768457468,NA,NA,39,1362.39800901596,2493.45768457468
"P2_Trial39.csv",95,0.94,1359.00250979188,2487.00337983955,NA,NA,39,1359.00250979188,2487.00337983955
"P2_Trial39.csv",96,0.95,1356.01664463629,2481.34994191564,NA,NA,39,1356.01664463629,2481.34994191564
"P2_Trial39.csv",97,0.96,1352.98355436254,2475.25188121613,815.735718084507,2025.0989918834,39,1084.35963622352,2250.17543654976
"P2_Trial39.csv",98,0.97,1349.69664038927,2469.03359061402,NA,NA,39,1349.69664038927,2469.03359061402
"P2_Trial39.csv",99,0.98,1346.18432542168,2462.47686115609,NA,NA,39,1346.18432542168,2462.47686115609
"P2_Trial39.csv",100,0.99,1342.9445788295,2456.25247175853,NA,NA,39,1342.9445788295,2456.25247175853
"P2_Trial39.csv",101,1,1339.59886599673,2449.85528583894,803.975030467915,2003.450415451,39,1071.78694823232,2226.65285064497
"P2_Trial39.csv",102,1.01,1336.38226140823,2443.65672186206,NA,NA,39,1336.38226140823,2443.65672186206
"P2_Trial39.csv",103,1.02,1332.99192016241,2437.03935028041,NA,NA,39,1332.99192016241,2437.03935028041
"P2_Trial39.csv",104,1.03,1329.195056475,2429.90575628916,984.822424627725,2296.74772908523,39,1157.00874055136,2363.32674268719
"P2_Trial39.csv",105,1.04,1325.84588909255,2423.37761781032,978.696980990955,2288.12234141564,39,1152.27143504175,2355.74997961298
"P2_Trial39.csv",106,1.05,1322.54408365636,2416.80411494848,974.747105168205,2281.5803486931,39,1148.64559441228,2349.19223182079
"P2_Trial39.csv",107,1.06,1318.89886281489,2409.55447777742,971.765732657051,2275.88130274976,39,1145.33229773597,2342.71789026359
"P2_Trial39.csv",108,1.07,1315.22783018815,2402.36937780983,968.11330887773,2269.87671065532,39,1141.67056953294,2336.12304423258
"P2_Trial39.csv",109,1.08,1311.44052422328,2394.95081981236,962.955058339564,2261.56303830687,39,1137.19779128142,2328.25692905961
"P2_Trial39.csv",110,1.09,1308.0578828524,2388.00022102695,958.655612028658,2254.53123775931,39,1133.35674744053,2321.26572939313
"P2_Trial39.csv",111,1.1,1304.12984241745,2380.24377152417,955.353955140833,2248.66797583367,39,1129.74189877914,2314.45587367892
"P2_Trial39.csv",112,1.11,1300.55983159643,2372.9450215788,951.700040261538,2242.44914494644,39,1126.12993592898,2307.69708326262
"P2_Trial39.csv",113,1.12,1296.77646238959,2365.24030381731,947.10181394934,2235.08940525702,39,1121.93913816946,2300.16485453717
"P2_Trial39.csv",114,1.13,1292.92518491061,2357.5292187309,942.757056855742,2228.08293044331,39,1117.84112088317,2292.80607458711
"P2_Trial39.csv",115,1.14,1288.89996362542,2349.70934473844,938.084239570246,2220.91311176593,39,1113.49210159783,2285.31122825219
"P2_Trial39.csv",116,1.15,1284.74906207845,2341.45637135262,933.339356947883,2213.44435533849,39,1109.04420951317,2277.45036334556
"P2_Trial39.csv",117,1.16,1280.4196021505,2333.09847297766,928.152112647583,2205.79696802413,39,1104.28585739904,2269.44772050089
"P2_Trial39.csv",118,1.17,1276.33770487345,2325.06310033208,922.734754452128,2197.80174804448,39,1099.53622966279,2261.43242418828
"P2_Trial39.csv",119,1.18,1271.85909143896,2316.48641722497,916.75944578562,2189.15966737906,39,1094.30926861229,2252.82304230202
"P2_Trial39.csv",120,1.19,1267.0849025773,2307.50157183053,910.711421618988,2180.36661592756,39,1088.89816209815,2243.93409387905
"P2_Trial39.csv",121,1.2,1263.1811941862,2299.59111796816,904.620110538593,2171.5305931312,39,1083.9006523624,2235.56085554968
"P2_Trial39.csv",122,1.21,1258.71016444691,2290.7826058146,898.450903678739,2162.36471867721,39,1078.58053406282,2226.5736622459
"P2_Trial39.csv",123,1.22,1254.56646198911,2282.47091120849,892.394254723348,2153.15671466936,39,1073.48035835623,2217.81381293893
"P2_Trial39.csv",124,1.23,1251.00170987836,2274.5188207973,886.576129967208,2143.9666837517,39,1068.78891992278,2209.2427522745
"P2_Trial39.csv",125,1.24,1247.2540089577,2266.32043538697,881.135645922299,2135.00046246725,39,1064.19482744,2200.66044892711
"P2_Trial39.csv",126,1.25,1242.98530921926,2257.25212031926,875.3289970313,2125.08917373028,39,1059.15715312528,2191.17064702477
"P2_Trial39.csv",127,1.26,1239.59559673323,2249.40502795695,870.271671672648,2115.95450459262,39,1054.93363420294,2182.67976627478
"P2_Trial39.csv",128,1.27,1236.27683565123,2241.19482398813,864.228023542444,2105.1219587613,39,1050.25242959683,2173.15839137471
"P2_Trial39.csv",129,1.28,1233.19195730525,2233.22506498971,859.461793061948,2095.41515764587,39,1046.3268751836,2164.32011131779
"P2_Trial39.csv",130,1.29,1229.74530994949,2224.33270346088,854.32383093293,2085.15049606706,39,1042.03457044121,2154.74159976397
"P2_Trial39.csv",131,1.3,1226.46543274177,2215.75438779364,849.05288446125,2074.38018907239,39,1037.75915860151,2145.06728843301
"P2_Trial39.csv",132,1.31,1223.90783591745,2208.00428937126,843.668198310225,2063.44133496999,39,1033.78801711384,2135.72281217062
"P2_Trial39.csv",133,1.32,1221.21653793064,2199.68801071155,838.197848990887,2052.05057845439,39,1029.70719346076,2125.86929458297
"P2_Trial39.csv",134,1.33,1218.86540565658,2191.4658715524,833.77601223435,2041.76105754162,39,1026.32070894547,2116.61346454701
"P2_Trial39.csv",135,1.34,1216.75844006686,2183.25850402374,828.812545317756,2030.42103915204,39,1022.78549269231,2106.83977158789
"P2_Trial39.csv",136,1.35,1215.18104245362,2175.41921900288,824.57984170643,2019.90544720304,39,1019.88044208003,2097.66233310296
"P2_Trial39.csv",137,1.36,1213.43785201566,2166.832753618,820.372040229202,2009.57277724116,39,1016.90494612243,2088.20276542958
"P2_Trial39.csv",138,1.37,1211.90679301919,2158.45312056922,816.201035029788,1999.53096177193,39,1014.05391402449,2078.99204117057
"P2_Trial39.csv",139,1.38,1210.4905484561,2150.13373588974,812.012901870081,1989.38089769792,39,1011.25172516309,2069.75731679383
"P2_Trial39.csv",140,1.39,1209.16335984884,2142.1313266904,808.13050296028,1979.84676331799,39,1008.64693140456,2060.9890450042
"P2_Trial39.csv",141,1.4,1207.5068408201,2133.50287230368,803.133292442769,1969.44884878934,39,1005.32006663144,2051.47586054651
"P2_Trial39.csv",142,1.41,1206.01520823366,2125.34142065254,799.612664922855,1960.07999740866,39,1002.81393657825,2042.7107090306
"P2_Trial39.csv",143,1.42,1204.38721250402,2117.15288274344,795.752781863516,1950.66595075171,39,1000.06999718377,2033.90941674757
"P2_Trial39.csv",144,1.43,1202.85943083838,2108.86746741647,793.37553751486,1942.42123935193,39,998.11748417662,2025.6443533842
"P2_Trial39.csv",145,1.44,1201.49038881167,2100.85984763083,790.174581226699,1932.66032689781,39,995.832485019185,2016.76008726432
"P2_Trial39.csv",146,1.45,1200.09106853414,2092.80059697023,786.649468938695,1923.11494190259,39,993.370268736417,2007.95776943641
"P2_Trial39.csv",147,1.46,1198.76065559134,2084.34114230588,783.546738080622,1914.23075918513,39,991.15369683598,1999.28595074551
"P2_Trial39.csv",148,1.47,1198.11811289213,2076.37963243851,782.200017915033,1905.61763276362,39,990.159065403582,1990.99863260107
"P2_Trial39.csv",149,1.48,1197.41949387808,2068.49241374667,781.776518350097,1898.61128044159,39,989.59800611409,1983.55184709413
"P2_Trial39.csv",150,1.49,1196.98492009195,2060.88035443729,779.924105011054,1889.46803666016,39,988.4545125515,1975.17419554873
"P2_Trial39.csv",151,1.5,1196.48013260109,2052.76655469363,780.238148474756,1882.65577655118,39,988.359140537924,1967.71116562241
"P2_Trial39.csv",152,1.51,1196.19159086887,2045.18678971481,779.975983242341,1876.23952855854,39,988.083787055605,1960.71315913668
"P2_Trial39.csv",153,1.52,1195.75619024154,2037.24941712401,778.977850427685,1868.75144914723,39,987.367020334613,1953.00043313562
"P2_Trial39.csv",154,1.53,1194.54629377982,2028.57712330116,778.483285170529,1861.83010105253,39,986.514789475175,1945.20361217684
"P2_Trial39.csv",155,1.54,1193.89349898574,2020.58152942001,776.930658006571,1854.42273378941,39,985.412078496156,1937.50213160471
"P2_Trial39.csv",156,1.55,1194.13284302706,2013.73246464921,775.729291628698,1847.40396169631,39,984.93106732788,1930.56821317276
"P2_Trial39.csv",157,1.56,1193.95172689244,2005.60887495597,773.230197199301,1839.42377874402,39,983.590962045873,1922.51632685
"P2_Trial39.csv",158,1.57,1193.00213996361,1996.59191466201,771.997861394276,1832.67569410669,39,982.500000678944,1914.63380438435
"P2_Trial39.csv",159,1.58,1192.39025904329,1989.08150418521,769.316168531638,1825.05798053017,39,980.853213787466,1907.06974235769
"P2_Trial39.csv",160,1.59,1191.07111101675,1980.46684706857,766.284336664054,1817.06169065884,39,978.677723840403,1898.7642688637
"P2_Trial39.csv",161,1.6,1190.47216775838,1972.81565521477,763.439493246562,1809.53578310143,39,976.955830502469,1891.1757191581
"P2_Trial39.csv",162,1.61,1189.02705305628,1964.08098856416,760.043908474261,1801.43896663568,39,974.53548076527,1882.75997759992
"P2_Trial39.csv",163,1.62,1187.67700271235,1955.45796629218,756.885624796608,1793.37670344832,39,972.281313754477,1874.41733487025
"P2_Trial39.csv",164,1.63,1186.3691184096,1947.38905762234,754.097038083152,1785.82200446181,39,970.233078246376,1866.60553104208
"P2_Trial39.csv",165,1.64,1184.24467102774,1938.38088130984,750.571774839874,1777.1533095948,39,967.408222933808,1857.76709545232
"P2_Trial39.csv",166,1.65,1182.08695630461,1928.83089669607,747.771854600992,1769.41685667623,39,964.929405452802,1849.12387668615
"P2_Trial39.csv",167,1.66,1181.23259061297,1920.81688593083,745.919423489286,1762.12888594049,39,963.576007051127,1841.47288593566
"P2_Trial39.csv",168,1.67,1178.72489187209,1911.63127387997,743.021776620274,1753.78015998954,39,960.87333424618,1832.70571693475
"P2_Trial39.csv",169,1.68,1176.55641618724,1902.24300314838,739.871999467361,1745.35285384165,39,958.214207827302,1823.79792849502
"P2_Trial39.csv",170,1.69,1174.62778585969,1894.23013146553,736.693600328551,1736.72263916813,39,955.660693094121,1815.47638531683
"P2_Trial39.csv",171,1.7,1172.52479403482,1885.27143542082,734.199134279002,1728.11703093417,39,953.361964156913,1806.6942331775
"P2_Trial39.csv",172,1.71,1170.68254662203,1876.45213531958,730.874760619921,1719.75339288241,39,950.778653620976,1798.10276410099
"P2_Trial39.csv",173,1.72,1167.6422775254,1867.15005976816,727.408483452404,1710.1195214679,39,947.525380488901,1788.63479061803
"P2_Trial39.csv",174,1.73,1166.34533195204,1859.90394680784,723.466944211726,1700.20734888603,39,944.906138081882,1780.05564784694
"P2_Trial39.csv",175,1.74,1163.55280941005,1850.9186623257,719.908831658464,1690.75083182082,39,941.730820534257,1770.83474707326
"P2_Trial39.csv",176,1.75,1159.74364603123,1840.8235005692,715.8319280708,1681.06777800315,39,937.787787051016,1760.94563928618
"P2_Trial39.csv",177,1.76,1156.35438241506,1832.0318182222,712.036709289564,1670.63181976986,39,934.19554585231,1751.33181899603
"P2_Trial39.csv",178,1.77,1153.35114302562,1823.70318984034,707.569528503787,1660.41754317753,39,930.460335764701,1742.06036650894
"P2_Trial39.csv",179,1.78,1150.12991533725,1814.57013315134,703.722522505294,1650.46146613991,39,926.92621892127,1732.51579964562
"P2_Trial39.csv",180,1.79,1146.74477249519,1805.32301374413,698.88240348356,1639.3413086089,39,922.813587989375,1722.33216117651
"P2_Trial39.csv",181,1.8,1143.33806346559,1796.20851276554,695.115029839946,1630.31844446223,39,919.226546652768,1713.26347861388
"P2_Trial39.csv",182,1.81,1140.40135767409,1787.68488726635,690.909349274352,1619.95303501201,39,915.655353474222,1703.81896113918
"P2_Trial39.csv",183,1.82,1136.84963037416,1778.03288801597,686.528257073257,1609.37549443043,39,911.68894372371,1693.7041912232
"P2_Trial39.csv",184,1.83,1134.01024302188,1769.06634061414,682.700667196382,1599.32307215134,39,908.35545510913,1684.19470638274
"P2_Trial39.csv",185,1.84,1131.83918443691,1760.35736036745,678.819609449946,1588.62084830849,39,905.32939694343,1674.48910433797
"P2_Trial39.csv",186,1.85,1129.08095335407,1750.9071773642,674.109864135563,1576.55714882236,39,901.595408744816,1663.73216309328
"P2_Trial39.csv",187,1.86,1127.57138438244,1742.98559887662,670.589909374506,1564.83939088109,39,899.080646878471,1653.91249487886
"P2_Trial39.csv",188,1.87,1125.41266610834,1734.04224965155,666.835518637976,1552.60761311534,39,896.124092373158,1643.32493138345
"P2_Trial39.csv",189,1.88,1124.43461926546,1726.08772843149,663.898461291274,1540.10690727739,39,894.166540278367,1633.09731785444
"P2_Trial39.csv",190,1.89,1123.36362979208,1718.12178396436,661.432523242469,1528.1169968139,39,892.398076517272,1623.11939038913
"P2_Trial39.csv",191,1.9,1123.36237610432,1710.38574777256,660.670891202737,1517.68074815792,39,892.016633653529,1614.03324796524
"P2_Trial39.csv",192,1.91,1124.1120952129,1702.64923574194,660.720653204729,1507.93044974363,39,892.416374208816,1605.28984274278
"P2_Trial39.csv",193,1.92,1125.21898499122,1695.94027503364,661.140809540378,1498.69672537457,39,893.179897265802,1597.31850020411
"P2_Trial39.csv",194,1.93,1126.75990810519,1689.14422522722,661.878083911952,1488.91967415069,39,894.318996008573,1589.03194968895
"P2_Trial39.csv",195,1.94,1128.45118766275,1682.16762523434,662.489996069498,1479.5567559179,39,895.470591866125,1580.86219057612
"P2_Trial39.csv",196,1.95,1130.06583829284,1675.37327643349,663.866381495758,1469.88162189185,39,896.9661098943,1572.62744916267
"P2_Trial39.csv",197,1.96,1131.58837709308,1668.91002082533,665.145444850273,1459.78127959428,39,898.366910971679,1564.3456502098
"P2_Trial39.csv",198,1.97,1132.98027280701,1662.37188280839,666.576752375801,1451.06671695695,39,899.778512591406,1556.71929988267
"P2_Trial39.csv",199,1.98,1133.91587201814,1655.1301402056,668.397996283522,1442.37283983001,39,901.156934150829,1548.75149001781
"P2_Trial39.csv",200,1.99,1135.43264361111,1649.26828543604,670.033928466707,1433.2432759945,39,902.73328603891,1541.25578071527
"P2_Trial39.csv",201,2,1137.2629215667,1643.61921742745,672.069101106335,1425.86523523689,39,904.666011336517,1534.74222633217
"P2_Trial39.csv",202,2.01,1139.77098623095,1638.15137114148,674.512582902343,1417.17819094907,39,907.141784566647,1527.66478104528
"P2_Trial39.csv",203,2.02,1142.51991814566,1632.74332840832,677.450293817835,1410.22024158052,39,909.985105981746,1521.48178499442
"P2_Trial39.csv",204,2.03,1145.19910345597,1627.66189337119,680.134817912136,1402.95345535548,39,912.666960684052,1515.30767436333
"P2_Trial39.csv",205,2.04,1147.81425148538,1622.39588575531,683.617263753076,1395.88941155518,39,915.715757619229,1509.14264865525
"P2_Trial39.csv",206,2.05,1151.16767884815,1618.16276740334,686.652564434861,1389.07254121011,39,918.910121641506,1503.61765430673
"P2_Trial39.csv",207,2.06,1154.22663334208,1612.68798639073,690.368684037255,1382.43612441061,39,922.297658689668,1497.56205540067
"P2_Trial39.csv",208,2.07,1157.47747248028,1608.19839275984,694.377723695223,1375.26698787791,39,925.927598087753,1491.73269031887
"P2_Trial39.csv",209,2.08,1160.23311861722,1602.64521574033,698.4875003578,1369.41845788754,39,929.360309487512,1486.03183681394
"P2_Trial39.csv",210,2.09,1163.47507919602,1598.34272025308,702.629791320008,1364.02177038538,39,933.052435258012,1481.18224531923
"P2_Trial39.csv",211,2.1,1167.25591882625,1593.43256507685,706.822999600491,1357.75138487376,39,937.039459213373,1475.5919749753
"P2_Trial39.csv",212,2.11,1170.38193515258,1589.39690058004,710.527058877107,1351.58210318342,39,940.454497014842,1470.48950188173
"P2_Trial39.csv",213,2.12,1173.87322937415,1584.40977742177,715.06379421455,1345.28863638388,39,944.468511794352,1464.84920690283
"P2_Trial39.csv",214,2.13,1177.01654289354,1580.04864399189,719.156046292046,1338.88804504542,39,948.086294592792,1459.46834451865
"P2_Trial39.csv",215,2.14,1180.08520439815,1575.33707922574,723.175582006642,1332.40433683868,39,951.630393202398,1453.87070803221
"P2_Trial39.csv",216,2.15,1183.51469278429,1571.26636601377,727.078615867985,1325.27120904256,39,955.296654326138,1448.26878752816
"P2_Trial39.csv",217,2.16,1186.31806081519,1565.973737755,731.11765816865,1318.486560135,39,958.71785949192,1442.230148945
"P2_Trial39.csv",218,2.17,1188.79034246553,1561.26387821191,735.411799581637,1311.6301276372,39,962.101071023582,1436.44700292455
"P2_Trial39.csv",219,2.18,1191.47542694731,1556.50184417551,739.469798073949,1305.18875702517,39,965.472612510627,1430.84530060034
"P2_Trial39.csv",220,2.19,1194.32121132782,1551.8098417287,743.298151666059,1297.37782388277,39,968.80968149694,1424.59383280573
"P2_Trial39.csv",221,2.2,1196.86134924671,1547.47144299787,747.087223936213,1289.85013622727,39,971.974286591461,1418.66078961257
"P2_Trial39.csv",222,2.21,1199.23703123308,1542.78310930903,751.056654089108,1282.84809114751,39,975.146842661094,1412.81560022827
"P2_Trial39.csv",223,2.22,1202.40820819822,1538.23305404616,755.227594765173,1275.65051095007,39,978.817901481698,1406.94178249812
"P2_Trial39.csv",224,2.23,1204.36374735009,1533.41521753292,758.612542331295,1268.44318349773,39,981.488144840695,1400.92920051532
"P2_Trial39.csv",225,2.24,1207.2211717336,1528.58516519995,763.064642216838,1260.97884190315,39,985.142906975219,1394.78200355155
"P2_Trial39.csv",226,2.25,1209.18399759272,1524.0459856009,767.517547685248,1253.69789596917,39,988.350772638986,1388.87194078503
"P2_Trial39.csv",227,2.26,1211.89302084156,1518.97935675934,771.45384808928,1246.75684760313,39,991.67343446542,1382.86810218123
"P2_Trial39.csv",228,2.27,1214.19958460808,1514.42571451182,775.453995575096,1239.87531709028,39,994.826790091586,1377.15051580105
"P2_Trial39.csv",229,2.28,1216.86335136025,1509.78720361887,779.989883773994,1232.28642520155,39,998.42661756712,1371.03681441021
"P2_Trial39.csv",230,2.29,1218.82702975645,1504.24747847007,783.830604073957,1225.23022397585,39,1001.3288169152,1364.73885122296
"P2_Trial39.csv",231,2.3,1221.36351627392,1499.37294221215,788.138935473561,1218.16327810625,39,1004.75122587374,1358.7681101592
"P2_Trial39.csv",232,2.31,1223.48003378671,1494.11489874347,792.112229293793,1211.11209666879,39,1007.79613154025,1352.61349770613
"P2_Trial39.csv",233,2.32,1225.62331337023,1488.40031848162,796.059514700664,1204.64166577093,39,1010.84141403545,1346.52099212627
"P2_Trial39.csv",234,2.33,1228.50489374862,1483.40107519292,800.002924066856,1198.04136905432,39,1014.25390890774,1340.72122212362
"P2_Trial39.csv",235,2.34,1230.65162728764,1477.82857105913,803.740443764139,1191.48805438055,39,1017.19603552589,1334.65831271984
"P2_Trial39.csv",236,2.35,1232.8044765768,1472.46812198586,807.875945172743,1184.77453724124,39,1020.34021087477,1328.62132961355
"P2_Trial39.csv",237,2.36,1235.02465568633,1466.82501873944,811.534487586996,1178.04009150633,39,1023.27957163666,1322.43255512288
"P2_Trial39.csv",238,2.37,1237.86806111501,1461.47161324397,815.481412292272,1171.00436566103,39,1026.67473670364,1316.2379894525
"P2_Trial39.csv",239,2.38,1240.28878386869,1456.26766482434,819.086871515651,1163.78946455768,39,1029.68782769217,1310.02856469101
"P2_Trial39.csv",240,2.39,1242.51272344942,1450.45641523555,823.38574972931,1156.3819950433,39,1032.94923658937,1303.41920513942
"P2_Trial39.csv",241,2.4,1245.01119751593,1445.05064961997,827.09674168471,1150.03241440224,39,1036.05396960032,1297.5415320111
"P2_Trial39.csv",242,2.41,1247.28483174395,1439.5665084653,831.156726251533,1142.75602087235,39,1039.22077899774,1291.16126466882
