"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial29.csv",120,1.19,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",121,1.2,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",122,1.21,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",123,1.22,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",124,1.23,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",125,1.24,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",126,1.25,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",127,1.26,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",128,1.27,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",129,1.28,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",130,1.29,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",131,1.3,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",132,1.31,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",133,1.32,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",134,1.33,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",135,1.34,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",136,1.35,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",137,1.36,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",138,1.37,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",139,1.38,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",140,1.39,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",141,1.4,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",142,1.41,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",143,1.42,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",144,1.43,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",145,1.44,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",146,1.45,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",147,1.46,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",148,1.47,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",149,1.48,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",150,1.49,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",151,1.5,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",152,1.51,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",153,1.52,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",154,1.53,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",155,1.54,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",156,1.55,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",157,1.56,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",158,1.57,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",159,1.58,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",160,1.59,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",161,1.6,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",162,1.61,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",163,1.62,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",164,1.63,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",165,1.64,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",166,1.65,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",167,1.66,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",168,1.67,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",169,1.68,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",170,1.69,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",171,1.7,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",172,1.71,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",173,1.72,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",174,1.73,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",175,1.74,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",176,1.75,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",177,1.76,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",178,1.77,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",179,1.78,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",180,1.79,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",181,1.8,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",182,1.81,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",183,1.82,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",184,1.83,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",185,1.84,NA,NA,NA,NA,29,NA,NA
"P2_Trial29.csv",186,1.85,NA,NA,2343.3820195983,1159.82590508287,29,2343.3820195983,1159.82590508287
"P2_Trial29.csv",187,1.86,NA,NA,2342.2012522963,1160.18909571405,29,2342.2012522963,1160.18909571405
"P2_Trial29.csv",188,1.87,NA,NA,2340.96083509076,1160.40339118687,29,2340.96083509076,1160.40339118687
"P2_Trial29.csv",189,1.88,NA,NA,2340.02039856943,1160.88983904601,29,2340.02039856943,1160.88983904601
"P2_Trial29.csv",190,1.89,NA,NA,2339.42299195182,1161.39826154965,29,2339.42299195182,1161.39826154965
"P2_Trial29.csv",191,1.9,NA,NA,2338.57916720784,1162.10645844923,29,2338.57916720784,1162.10645844923
"P2_Trial29.csv",192,1.91,NA,NA,2337.42923615319,1162.53588686576,29,2337.42923615319,1162.53588686576
"P2_Trial29.csv",193,1.92,NA,NA,2337.05989579352,1163.57597386607,29,2337.05989579352,1163.57597386607
"P2_Trial29.csv",194,1.93,NA,NA,2336.43777194099,1164.39194529559,29,2336.43777194099,1164.39194529559
"P2_Trial29.csv",195,1.94,NA,NA,2335.51464084848,1165.20367666596,29,2335.51464084848,1165.20367666596
"P2_Trial29.csv",196,1.95,NA,NA,2334.61226876873,1165.88961852236,29,2334.61226876873,1165.88961852236
"P2_Trial29.csv",197,1.96,NA,NA,2334.5774489825,1167.21254846941,29,2334.5774489825,1167.21254846941
"P2_Trial29.csv",198,1.97,NA,NA,2333.90413017528,1168.16864137506,29,2333.90413017528,1168.16864137506
"P2_Trial29.csv",199,1.98,NA,NA,2333.72526992936,1169.53742323,29,2333.72526992936,1169.53742323
"P2_Trial29.csv",200,1.99,NA,NA,2333.03234154742,1170.65572845172,29,2333.03234154742,1170.65572845172
"P2_Trial29.csv",201,2,NA,NA,2332.92703083051,1172.02402059876,29,2332.92703083051,1172.02402059876
"P2_Trial29.csv",202,2.01,NA,NA,2332.82285218205,1173.61028904935,29,2332.82285218205,1173.61028904935
"P2_Trial29.csv",203,2.02,NA,NA,2332.36128487517,1175.05471064535,29,2332.36128487517,1175.05471064535
"P2_Trial29.csv",204,2.03,NA,NA,2331.7997154692,1176.22911167973,29,2331.7997154692,1176.22911167973
"P2_Trial29.csv",205,2.04,NA,NA,2332.23419557128,1178.303303571,29,2332.23419557128,1178.303303571
"P2_Trial29.csv",206,2.05,NA,NA,2332.91036800831,1180.80820199535,29,2332.91036800831,1180.80820199535
"P2_Trial29.csv",207,2.06,NA,NA,2332.90877915259,1182.64030380828,29,2332.90877915259,1182.64030380828
"P2_Trial29.csv",208,2.07,NA,NA,2332.44123380595,1184.07252807402,29,2332.44123380595,1184.07252807402
"P2_Trial29.csv",209,2.08,NA,NA,2332.10616785327,1185.83661235434,29,2332.10616785327,1185.83661235434
"P2_Trial29.csv",210,2.09,NA,NA,2335.41386950854,1190.68496871593,29,2335.41386950854,1190.68496871593
"P2_Trial29.csv",211,2.1,NA,NA,2334.94499784752,1192.32287126084,29,2334.94499784752,1192.32287126084
"P2_Trial29.csv",212,2.11,NA,NA,2333.73278547621,1193.21928225314,29,2333.73278547621,1193.21928225314
"P2_Trial29.csv",213,2.12,NA,NA,2334.11324715309,1195.44272107333,29,2334.11324715309,1195.44272107333
"P2_Trial29.csv",214,2.13,NA,NA,2333.46143075487,1197.03547697226,29,2333.46143075487,1197.03547697226
"P2_Trial29.csv",215,2.14,NA,NA,2332.88604877297,1198.55640840401,29,2332.88604877297,1198.55640840401
"P2_Trial29.csv",216,2.15,NA,NA,2333.26046924244,1200.60338990536,29,2333.26046924244,1200.60338990536
"P2_Trial29.csv",217,2.16,NA,NA,2332.41291691174,1201.96249828644,29,2332.41291691174,1201.96249828644
"P2_Trial29.csv",218,2.17,NA,NA,2332.33025558958,1203.79631257066,29,2332.33025558958,1203.79631257066
"P2_Trial29.csv",219,2.18,NA,NA,2332.79271043605,1205.67288178087,29,2332.79271043605,1205.67288178087
"P2_Trial29.csv",220,2.19,NA,NA,2331.87794754877,1206.8026265469,29,2331.87794754877,1206.8026265469
"P2_Trial29.csv",221,2.2,NA,NA,2331.90131780531,1208.4146025408,29,2331.90131780531,1208.4146025408
"P2_Trial29.csv",222,2.21,NA,NA,2331.16003935395,1209.43084358425,29,2331.16003935395,1209.43084358425
"P2_Trial29.csv",223,2.22,NA,NA,2330.38109720105,1210.19293919814,29,2330.38109720105,1210.19293919814
"P2_Trial29.csv",224,2.23,NA,NA,2329.40966553198,1210.69005454632,29,2329.40966553198,1210.69005454632
"P2_Trial29.csv",225,2.24,NA,NA,2328.91788564194,1211.579626329,29,2328.91788564194,1211.579626329
"P2_Trial29.csv",226,2.25,NA,NA,2327.69178198775,1211.85994470707,29,2327.69178198775,1211.85994470707
"P2_Trial29.csv",227,2.26,NA,NA,2326.39830314675,1212.06823698995,29,2326.39830314675,1212.06823698995
"P2_Trial29.csv",228,2.27,NA,NA,2324.86496976605,1212.15193741433,29,2324.86496976605,1212.15193741433
"P2_Trial29.csv",229,2.28,NA,NA,2323.59981917362,1212.11038185693,29,2323.59981917362,1212.11038185693
"P2_Trial29.csv",230,2.29,NA,NA,2328.32159423881,1217.20402777235,29,2328.32159423881,1217.20402777235
"P2_Trial29.csv",231,2.3,NA,NA,2326.3271254288,1217.01134631461,29,2326.3271254288,1217.01134631461
"P2_Trial29.csv",232,2.31,NA,NA,2326.2167407201,1218.32140990339,29,2326.2167407201,1218.32140990339
"P2_Trial29.csv",233,2.32,NA,NA,2326.13127587598,1219.48331427928,29,2326.13127587598,1219.48331427928
"P2_Trial29.csv",234,2.33,NA,NA,2324.5280164313,1219.95717480841,29,2324.5280164313,1219.95717480841
"P2_Trial29.csv",235,2.34,NA,NA,2323.51221554476,1220.61988953894,29,2323.51221554476,1220.61988953894
"P2_Trial29.csv",236,2.35,NA,NA,2289.97707777869,1192.70682545017,29,2289.97707777869,1192.70682545017
"P2_Trial29.csv",237,2.36,NA,NA,2286.01806028365,1190.96535665653,29,2286.01806028365,1190.96535665653
"P2_Trial29.csv",238,2.37,NA,NA,2282.25572315427,1189.51927031011,29,2282.25572315427,1189.51927031011
"P2_Trial29.csv",239,2.38,NA,NA,2279.75194936537,1188.80457588895,29,2279.75194936537,1188.80457588895
"P2_Trial29.csv",240,2.39,NA,NA,2276.93642488453,1187.82592025745,29,2276.93642488453,1187.82592025745
"P2_Trial29.csv",241,2.4,NA,NA,2273.15241986507,1186.78718042267,29,2273.15241986507,1186.78718042267
"P2_Trial29.csv",242,2.41,NA,NA,2270.50630013158,1186.01070491441,29,2270.50630013158,1186.01070491441
"P2_Trial29.csv",243,2.42,NA,NA,2266.54028494315,1184.39232840792,29,2266.54028494315,1184.39232840792
"P2_Trial29.csv",244,2.43,NA,NA,2262.08838825055,1182.44556493299,29,2262.08838825055,1182.44556493299
"P2_Trial29.csv",245,2.44,NA,NA,2257.98148954582,1180.95216458928,29,2257.98148954582,1180.95216458928
"P2_Trial29.csv",246,2.45,NA,NA,2254.66013583381,1180.00116324166,29,2254.66013583381,1180.00116324166
"P2_Trial29.csv",247,2.46,NA,NA,2250.65163201124,1178.76263954887,29,2250.65163201124,1178.76263954887
"P2_Trial29.csv",248,2.47,NA,NA,2247.17772943782,1177.20039972729,29,2247.17772943782,1177.20039972729
"P2_Trial29.csv",249,2.48,NA,NA,2242.21946863243,1174.86461136183,29,2242.21946863243,1174.86461136183
"P2_Trial29.csv",250,2.49,NA,NA,2236.95855619669,1172.50092216977,29,2236.95855619669,1172.50092216977
"P2_Trial29.csv",251,2.5,NA,NA,2234.3440353135,1171.62256278829,29,2234.3440353135,1171.62256278829
"P2_Trial29.csv",252,2.51,NA,NA,2227.32917509549,1167.91996094018,29,2227.32917509549,1167.91996094018
"P2_Trial29.csv",253,2.52,NA,NA,2223.2975929146,1165.80164634102,29,2223.2975929146,1165.80164634102
"P2_Trial29.csv",254,2.53,NA,NA,2218.3358226381,1163.58719214032,29,2218.3358226381,1163.58719214032
"P2_Trial29.csv",255,2.54,NA,NA,2212.02491873384,1160.05389220298,29,2212.02491873384,1160.05389220298
"P2_Trial29.csv",256,2.55,2334.51904333788,1482.71287848015,2207.15760480643,1157.8145275733,29,2270.83832407216,1320.26370302672
"P2_Trial29.csv",257,2.56,2329.80701427557,1480.81298315036,2200.26744547836,1153.78388436702,29,2265.03722987697,1317.29843375869
"P2_Trial29.csv",258,2.57,2324.05863392659,1478.3537008582,2195.64689055726,1151.92510230762,29,2259.85276224193,1315.13940158291
"P2_Trial29.csv",259,2.58,2317.74228009176,1476.01107736038,2188.69030184485,1147.99264013156,29,2253.2162909683,1312.00185874597
"P2_Trial29.csv",260,2.59,2312.87225187505,1473.80096255432,2183.98688259191,1146.1597682262,29,2248.42956723348,1309.98036539026
"P2_Trial29.csv",261,2.6,2307.07576453516,1471.38115989948,2176.58267230267,1141.93095791928,29,2241.82921841892,1306.65605890938
"P2_Trial29.csv",262,2.61,2301.45326573383,1469.02825859854,2171.18850786052,1139.7089527081,29,2236.32088679718,1304.36860565332
"P2_Trial29.csv",263,2.62,2293.95399288334,1465.54880716923,2164.05709430037,1135.92283570315,29,2229.00554359186,1300.73582143619
"P2_Trial29.csv",264,2.63,2287.23653471421,1462.62182291548,2158.66692678473,1133.79758722978,29,2222.95173074947,1298.20970507263
"P2_Trial29.csv",265,2.64,2280.73613474594,1459.64612453541,2151.69775586348,1130.12365028941,29,2216.21694530471,1294.88488741241
"P2_Trial29.csv",266,2.65,2273.2211475115,1456.15479462568,2145.73612082863,1127.53316542408,29,2209.47863417007,1291.84398002488
"P2_Trial29.csv",267,2.66,2265.2129471197,1452.10832337742,2138.3361523995,1123.47808811725,29,2201.7745497596,1287.79320574733
"P2_Trial29.csv",268,2.67,2257.85377327551,1449.07493087777,2131.73792534658,1120.72581458355,29,2194.79584931105,1284.90037273066
"P2_Trial29.csv",269,2.68,2248.60211714839,1444.71491528393,2124.32202704432,1116.82347196164,29,2186.46207209636,1280.76919362278
"P2_Trial29.csv",270,2.69,2241.11076602132,1441.34729719253,2117.73122349261,1114.31675768056,29,2179.42099475696,1277.83202743655
"P2_Trial29.csv",271,2.7,2233.38124981556,1437.77484705876,2110.24515695593,1110.34422923758,29,2171.81320338575,1274.05953814817
"P2_Trial29.csv",272,2.71,2225.11618620054,1434.58877061792,2104.21696000941,1108.14100037238,29,2164.66657310498,1271.36488549515
"P2_Trial29.csv",273,2.72,2216.42305783216,1431.02579821888,2095.1290504953,1104.00339821547,29,2155.77605416373,1267.51459821718
"P2_Trial29.csv",274,2.73,2207.2417327641,1427.18467700939,2088.17431821594,1101.2861754896,29,2147.70802549002,1264.23542624949
"P2_Trial29.csv",275,2.74,2198.65498165655,1423.32149666195,2081.09348032373,1098.38866426315,29,2139.87423099014,1260.85508046255
"P2_Trial29.csv",276,2.75,2190.88418357506,1420.40390483087,2073.53288557492,1095.27222167077,29,2132.20853457499,1257.83806325082
"P2_Trial29.csv",277,2.76,2182.06859236248,1417.37831473486,2065.34170863518,1091.98225889626,29,2123.70515049883,1254.68028681556
"P2_Trial29.csv",278,2.77,2173.67758396925,1414.61514565112,2057.72161341508,1088.8007468136,29,2115.69959869216,1251.70794623236
"P2_Trial29.csv",279,2.78,2165.33529773627,1411.71833339487,2048.96907991008,1085.18844190141,29,2107.15218882318,1248.45338764814
"P2_Trial29.csv",280,2.79,2157.58848982945,1409.69703146314,2040.42008422489,1082.07934685126,29,2099.00428702717,1245.8881891572
"P2_Trial29.csv",281,2.8,2149.92534586969,1407.70847349571,2031.98449077202,1078.87370363005,29,2090.95491832086,1243.29108856288
"P2_Trial29.csv",282,2.81,2142.5441505701,1406.24982582303,2023.82874688415,1076.39798265261,29,2083.18644872712,1241.32390423782
"P2_Trial29.csv",283,2.82,2134.82114694237,1404.36878672589,2015.93030830441,1074.18470565092,29,2075.37572762339,1239.2767461884
"P2_Trial29.csv",284,2.83,2127.48148535486,1403.48229201696,2007.39515925798,1071.36091274535,29,2067.43832230642,1237.42160238115
"P2_Trial29.csv",285,2.84,2120.73317562692,1402.56020977709,1999.46261515054,1069.14025336879,29,2060.09789538873,1235.85023157294
"P2_Trial29.csv",286,2.85,2114.61653525501,1402.38648669245,1992.55128670598,1067.23408475315,29,2053.58391098049,1234.8102857228
"P2_Trial29.csv",287,2.86,2107.83038348648,1401.50719894823,1985.40283118209,1065.76620004415,29,2046.61660733428,1233.63669949619
"P2_Trial29.csv",288,2.87,2101.63183975721,1401.05409178618,1978.23143596489,1063.99208628585,29,2039.93163786105,1232.52308903602
"P2_Trial29.csv",289,2.88,2095.22115629119,1400.5450320333,1970.93880252592,1061.95732588887,29,2033.07997940856,1231.25117896108
"P2_Trial29.csv",290,2.89,2089.44881911599,1400.49998816496,1964.72193518041,1060.52874472481,29,2027.0853771482,1230.51436644489
"P2_Trial29.csv",291,2.9,2084.47651379055,1400.97613453016,1958.18367159897,1058.96258427256,29,2021.33009269476,1229.96935940136
"P2_Trial29.csv",292,2.91,2078.81587748432,1400.9853615524,1951.68453565019,1057.61313626013,29,2015.25020656725,1229.29924890626
"P2_Trial29.csv",293,2.92,2072.85508985764,1400.64851841224,1945.59455881979,1056.83478814258,29,2009.22482433871,1228.74165327741
"P2_Trial29.csv",294,2.93,2068.43410153136,1401.26698315773,1939.61237070945,1056.16859743899,29,2004.02323612041,1228.71779029836
"P2_Trial29.csv",295,2.94,2064.90176830281,1402.45762077865,1933.76345146654,1055.51293614805,29,1999.33260988467,1228.98527846335
