"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial10.csv",55,0.54,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",56,0.55,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",57,0.56,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",58,0.57,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",59,0.58,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",60,0.59,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",61,0.6,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",62,0.61,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",63,0.62,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",64,0.63,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",65,0.64,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",66,0.65,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",67,0.66,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",68,0.67,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",69,0.68,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",70,0.69,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",71,0.7,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",72,0.71,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",73,0.72,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",74,0.73,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",75,0.74,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",76,0.75,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",77,0.76,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",78,0.77,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",79,0.78,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",80,0.79,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",81,0.8,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",82,0.81,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",83,0.82,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",84,0.83,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",85,0.84,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",86,0.85,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",87,0.86,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",88,0.87,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",89,0.88,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",90,0.89,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",91,0.9,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",92,0.91,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",93,0.92,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",94,0.93,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",95,0.94,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",96,0.95,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",97,0.96,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",98,0.97,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",99,0.98,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",100,0.99,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",101,1,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",102,1.01,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",103,1.02,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",104,1.03,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",105,1.04,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",106,1.05,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",107,1.06,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",108,1.07,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",109,1.08,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",110,1.09,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",111,1.1,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",112,1.11,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",113,1.12,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",114,1.13,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",115,1.14,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",116,1.15,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",117,1.16,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",118,1.17,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",119,1.18,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",120,1.19,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",121,1.2,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",122,1.21,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",123,1.22,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",124,1.23,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",125,1.24,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",126,1.25,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",127,1.26,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",128,1.27,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",129,1.28,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",130,1.29,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",131,1.3,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",132,1.31,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",133,1.32,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",134,1.33,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",135,1.34,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",136,1.35,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",137,1.36,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",138,1.37,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",139,1.38,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",140,1.39,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",141,1.4,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",142,1.41,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",143,1.42,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",144,1.43,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",145,1.44,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",146,1.45,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",147,1.46,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",148,1.47,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",149,1.48,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",150,1.49,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",151,1.5,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",152,1.51,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",153,1.52,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",154,1.53,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",155,1.54,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",156,1.55,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",157,1.56,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",158,1.57,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",159,1.58,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",160,1.59,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",161,1.6,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",162,1.61,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",163,1.62,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",164,1.63,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",165,1.64,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",166,1.65,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",167,1.66,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",168,1.67,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",169,1.68,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",170,1.69,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",171,1.7,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",172,1.71,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",173,1.72,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",174,1.73,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",175,1.74,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",176,1.75,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",177,1.76,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",178,1.77,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",179,1.78,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",180,1.79,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",181,1.8,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",182,1.81,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",183,1.82,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",184,1.83,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",185,1.84,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",186,1.85,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",187,1.86,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",188,1.87,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",189,1.88,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",190,1.89,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",191,1.9,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",192,1.91,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",193,1.92,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",194,1.93,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",195,1.94,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",196,1.95,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",197,1.96,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",198,1.97,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",199,1.98,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",200,1.99,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",201,2,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",202,2.01,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",203,2.02,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",204,2.03,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",205,2.04,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",206,2.05,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",207,2.06,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",208,2.07,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",209,2.08,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",210,2.09,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",211,2.1,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",212,2.11,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",213,2.12,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",214,2.13,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",215,2.14,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",216,2.15,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",217,2.16,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",218,2.17,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",219,2.18,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",220,2.19,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",221,2.2,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",222,2.21,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",223,2.22,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",224,2.23,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",225,2.24,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",226,2.25,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",227,2.26,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",228,2.27,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",229,2.28,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",230,2.29,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",231,2.3,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",232,2.31,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",233,2.32,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",234,2.33,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",235,2.34,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",236,2.35,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",237,2.36,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",238,2.37,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",239,2.38,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",240,2.39,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",241,2.4,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",242,2.41,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",243,2.42,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",244,2.43,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",245,2.44,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",246,2.45,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",247,2.46,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",248,2.47,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",249,2.48,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",250,2.49,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",251,2.5,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",252,2.51,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",253,2.52,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",254,2.53,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",255,2.54,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",256,2.55,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",257,2.56,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",258,2.57,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",259,2.58,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",260,2.59,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",261,2.6,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",262,2.61,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",263,2.62,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",264,2.63,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",265,2.64,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",266,2.65,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",267,2.66,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",268,2.67,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",269,2.68,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",270,2.69,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",271,2.7,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",272,2.71,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",273,2.72,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",274,2.73,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",275,2.74,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",276,2.75,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",277,2.76,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",278,2.77,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",279,2.78,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",280,2.79,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",281,2.8,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",282,2.81,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",283,2.82,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",284,2.83,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",285,2.84,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",286,2.85,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",287,2.86,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",288,2.87,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",289,2.88,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",290,2.89,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",291,2.9,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",292,2.91,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",293,2.92,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",294,2.93,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",295,2.94,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",296,2.95,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",297,2.96,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",298,2.97,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",299,2.98,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",300,2.99,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",301,3,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",302,3.01,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",303,3.02,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",304,3.03,NA,NA,NA,NA,10,NA,NA
"P2_Trial10.csv",305,3.04,1464.89942151528,2649.03251954635,NA,NA,10,1464.89942151528,2649.03251954635
"P2_Trial10.csv",306,3.05,1460.32800743333,2641.89847141831,NA,NA,10,1460.32800743333,2641.89847141831
"P2_Trial10.csv",307,3.06,1455.7693006909,2634.81117079076,NA,NA,10,1455.7693006909,2634.81117079076
"P2_Trial10.csv",308,3.07,1451.09302363764,2627.65369811327,NA,NA,10,1451.09302363764,2627.65369811327
"P2_Trial10.csv",309,3.08,1446.31932361465,2620.28557140946,NA,NA,10,1446.31932361465,2620.28557140946
"P2_Trial10.csv",310,3.09,1441.22573856284,2612.52640000091,NA,NA,10,1441.22573856284,2612.52640000091
"P2_Trial10.csv",311,3.1,1436.21965201014,2604.97482707605,NA,NA,10,1436.21965201014,2604.97482707605
"P2_Trial10.csv",312,3.11,1430.67175418622,2596.71479450715,NA,NA,10,1430.67175418622,2596.71479450715
"P2_Trial10.csv",313,3.12,1425.21497627511,2588.58005293929,NA,NA,10,1425.21497627511,2588.58005293929
"P2_Trial10.csv",314,3.13,1419.99171633706,2580.70173848995,NA,NA,10,1419.99171633706,2580.70173848995
"P2_Trial10.csv",315,3.14,1414.47489078696,2572.45483438456,NA,NA,10,1414.47489078696,2572.45483438456
"P2_Trial10.csv",316,3.15,1408.97075920573,2564.16077695316,NA,NA,10,1408.97075920573,2564.16077695316
"P2_Trial10.csv",317,3.16,1403.45188889415,2555.99033712756,NA,NA,10,1403.45188889415,2555.99033712756
"P2_Trial10.csv",318,3.17,1397.60667306741,2547.29877569998,1123.14660693716,2480.59958723384,10,1260.37664000228,2513.94918146691
"P2_Trial10.csv",319,3.18,1392.01366284249,2538.75789518607,1116.5644031571,2472.4076779013,10,1254.28903299979,2505.58278654368
"P2_Trial10.csv",320,3.19,1386.25862064379,2530.19811378419,1108.05193993177,2462.26954689599,10,1247.15528028778,2496.23383034009
"P2_Trial10.csv",321,3.2,1380.48434102753,2521.69081391761,1101.15981008385,2453.71527808927,10,1240.82207555569,2487.70304600344
"P2_Trial10.csv",322,3.21,1374.76617996614,2513.02052302653,1093.91789193987,2444.64432516264,10,1234.342035953,2478.83242409458
"P2_Trial10.csv",323,3.22,1369.16935799416,2504.41796547804,1085.82421368314,2434.54128298316,10,1227.49678583865,2469.4796242306
"P2_Trial10.csv",324,3.23,1363.92167458963,2495.99885527953,1077.62215273371,2424.20730445492,10,1220.77191366167,2460.10307986723
"P2_Trial10.csv",325,3.24,1359.08569965892,2487.88434373833,1069.0682701324,2413.25794163263,10,1214.07698489566,2450.57114268548
"P2_Trial10.csv",326,3.25,1354.35409415384,2479.57326808401,1062.14090834521,2403.8958613028,10,1208.24750124952,2441.73456469341
"P2_Trial10.csv",327,3.26,1349.54457847048,2470.91967068093,1053.86906088847,2393.0609831751,10,1201.70681967947,2431.99032692801
"P2_Trial10.csv",328,3.27,1345.69643145457,2463.22246584256,1046.51260355027,2382.86537015236,10,1196.10451750242,2423.04391799746
"P2_Trial10.csv",329,3.28,1341.67316423545,2455.19646782903,1039.97833322936,2373.56931608657,10,1190.8257487324,2414.3828919578
"P2_Trial10.csv",330,3.29,1338.19774108065,2447.5968255047,1027.11057919749,2356.20269865479,10,1182.65416013907,2401.89976207974
"P2_Trial10.csv",331,3.3,1334.75317665911,2439.99762490751,1017.93325759359,2344.05560101505,10,1176.34321712635,2392.02661296128
"P2_Trial10.csv",332,3.31,1332.00756403767,2433.18769161404,1011.65180050156,2334.58080794879,10,1171.82968226961,2383.88424978142
"P2_Trial10.csv",333,3.32,1328.70358986251,2425.63700872135,1007.8275463371,2327.32526818347,10,1168.2655680998,2376.48113845241
"P2_Trial10.csv",334,3.33,1325.89798837868,2418.6818468908,999.276534842684,2315.68188911609,10,1162.58726161068,2367.18186800344
"P2_Trial10.csv",335,3.34,1323.06210157669,2411.53609452595,993.582672988654,2306.66734390316,10,1158.32238728267,2359.10171921456
"P2_Trial10.csv",336,3.35,1320.43464760376,2404.74775421348,990.618055296657,2300.18843270755,10,1155.52635145021,2352.46809346052
"P2_Trial10.csv",337,3.36,1317.75372269841,2397.77172326167,983.450843273367,2290.09656660913,10,1150.60228298589,2343.9341449354
"P2_Trial10.csv",338,3.37,1315.3569680072,2391.04413034974,977.688367144458,2281.00529910306,10,1146.52266757583,2336.0247147264
"P2_Trial10.csv",339,3.38,1313.05056137153,2384.27575891343,972.203147751749,2272.38819141833,10,1142.62685456164,2328.33197516588
"P2_Trial10.csv",340,3.39,1310.92607775237,2377.84033778963,967.690266372185,2264.6753516857,10,1139.30817206228,2321.25784473767
