"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial38.csv",25,0.24,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",26,0.25,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",27,0.26,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",28,0.27,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",29,0.28,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",30,0.29,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",31,0.3,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",32,0.31,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",33,0.32,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",34,0.33,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",35,0.34,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",36,0.35,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",37,0.36,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",38,0.37,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",39,0.38,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",40,0.39,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",41,0.4,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",42,0.41,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",43,0.42,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",44,0.43,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",45,0.44,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",46,0.45,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",47,0.46,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",48,0.47,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",49,0.48,NA,NA,NA,NA,38,NA,NA
"P2_Trial38.csv",50,0.49,NA,NA,2842.94039847469,1460.3121009106,38,2842.94039847469,1460.3121009106
"P2_Trial38.csv",51,0.5,NA,NA,2842.51479585267,1460.85118510692,38,2842.51479585267,1460.85118510692
"P2_Trial38.csv",52,0.51,NA,NA,2840.75884630725,1459.84828875653,38,2840.75884630725,1459.84828875653
"P2_Trial38.csv",53,0.52,NA,NA,2839.84568929147,1459.93148911725,38,2839.84568929147,1459.93148911725
"P2_Trial38.csv",54,0.53,NA,NA,2839.34696641433,1460.22208682338,38,2839.34696641433,1460.22208682338
"P2_Trial38.csv",55,0.54,NA,NA,2838.81512559064,1460.63604612955,38,2838.81512559064,1460.63604612955
"P2_Trial38.csv",56,0.55,NA,NA,2838.168986848,1460.93207660257,38,2838.168986848,1460.93207660257
"P2_Trial38.csv",57,0.56,NA,NA,2836.09215334475,1459.6853117824,38,2836.09215334475,1459.6853117824
"P2_Trial38.csv",58,0.57,NA,NA,2835.97065042788,1460.31722004032,38,2835.97065042788,1460.31722004032
"P2_Trial38.csv",59,0.58,NA,NA,2835.06895467184,1460.27436856901,38,2835.06895467184,1460.27436856901
"P2_Trial38.csv",60,0.59,NA,NA,2834.27183604987,1460.15102245784,38,2834.27183604987,1460.15102245784
"P2_Trial38.csv",61,0.6,NA,NA,2833.47924677446,1459.97330684589,38,2833.47924677446,1459.97330684589
"P2_Trial38.csv",62,0.61,NA,NA,2832.30337608651,1459.449761813,38,2832.30337608651,1459.449761813
"P2_Trial38.csv",63,0.62,NA,NA,2829.98011855953,1457.77464312746,38,2829.98011855953,1457.77464312746
"P2_Trial38.csv",64,0.63,NA,NA,2828.25993636971,1456.52769944151,38,2828.25993636971,1456.52769944151
"P2_Trial38.csv",65,0.64,NA,NA,2826.56778754896,1455.30339663733,38,2826.56778754896,1455.30339663733
"P2_Trial38.csv",66,0.65,NA,NA,2824.26865378019,1453.47554957325,38,2824.26865378019,1453.47554957325
"P2_Trial38.csv",67,0.66,NA,NA,2821.94822267872,1451.55337452634,38,2821.94822267872,1451.55337452634
"P2_Trial38.csv",68,0.67,NA,NA,2820.28168089518,1450.35150112002,38,2820.28168089518,1450.35150112002
"P2_Trial38.csv",69,0.68,NA,NA,2817.56480522132,1447.95442718867,38,2817.56480522132,1447.95442718867
"P2_Trial38.csv",70,0.69,NA,NA,2814.37947830096,1445.1391641009,38,2814.37947830096,1445.1391641009
"P2_Trial38.csv",71,0.7,NA,NA,2812.48438832552,1443.70199393999,38,2812.48438832552,1443.70199393999
"P2_Trial38.csv",72,0.71,NA,NA,2809.52632315074,1441.29997723063,38,2809.52632315074,1441.29997723063
"P2_Trial38.csv",73,0.72,NA,NA,2806.95263840894,1439.16368052074,38,2806.95263840894,1439.16368052074
"P2_Trial38.csv",74,0.73,NA,NA,2804.94913873407,1437.59771047782,38,2804.94913873407,1437.59771047782
"P2_Trial38.csv",75,0.74,NA,NA,2801.06642106626,1434.35999835278,38,2801.06642106626,1434.35999835278
"P2_Trial38.csv",76,0.75,NA,NA,2798.87772497683,1432.55822619316,38,2798.87772497683,1432.55822619316
"P2_Trial38.csv",77,0.76,NA,NA,2796.11162792953,1430.5116640995,38,2796.11162792953,1430.5116640995
"P2_Trial38.csv",78,0.77,NA,NA,2793.47871006438,1428.44746204008,38,2793.47871006438,1428.44746204008
"P2_Trial38.csv",79,0.78,NA,NA,2789.58916127801,1425.16223955533,38,2789.58916127801,1425.16223955533
"P2_Trial38.csv",80,0.79,NA,NA,2786.93119981713,1423.1646526628,38,2786.93119981713,1423.1646526628
"P2_Trial38.csv",81,0.8,NA,NA,2783.01255381983,1419.93056540391,38,2783.01255381983,1419.93056540391
"P2_Trial38.csv",82,0.81,NA,NA,2780.44206679423,1417.95047715565,38,2780.44206679423,1417.95047715565
"P2_Trial38.csv",83,0.82,NA,NA,2777.76708229217,1415.89340513642,38,2777.76708229217,1415.89340513642
"P2_Trial38.csv",84,0.83,NA,NA,2774.02950868496,1412.73525298219,38,2774.02950868496,1412.73525298219
"P2_Trial38.csv",85,0.84,NA,NA,2769.92401183847,1409.37024680773,38,2769.92401183847,1409.37024680773
"P2_Trial38.csv",86,0.85,NA,NA,2765.97844542065,1406.03082196561,38,2765.97844542065,1406.03082196561
"P2_Trial38.csv",87,0.86,NA,NA,2763.09541762386,1403.63760550852,38,2763.09541762386,1403.63760550852
"P2_Trial38.csv",88,0.87,NA,NA,2758.03699361208,1399.24331115663,38,2758.03699361208,1399.24331115663
"P2_Trial38.csv",89,0.88,NA,NA,2754.98471781266,1396.59989267171,38,2754.98471781266,1396.59989267171
"P2_Trial38.csv",90,0.89,NA,NA,2750.04525401369,1392.32689805026,38,2750.04525401369,1392.32689805026
"P2_Trial38.csv",91,0.9,NA,NA,2745.57619355202,1388.33838735955,38,2745.57619355202,1388.33838735955
"P2_Trial38.csv",92,0.91,NA,NA,2741.46844592248,1384.76481781136,38,2741.46844592248,1384.76481781136
"P2_Trial38.csv",93,0.92,NA,NA,2736.823334776,1380.69085048546,38,2736.823334776,1380.69085048546
"P2_Trial38.csv",94,0.93,NA,NA,2732.13955161414,1376.61383210722,38,2732.13955161414,1376.61383210722
"P2_Trial38.csv",95,0.94,NA,NA,2728.00925929686,1372.94428376166,38,2728.00925929686,1372.94428376166
"P2_Trial38.csv",96,0.95,NA,NA,2723.20710118828,1368.60508004937,38,2723.20710118828,1368.60508004937
"P2_Trial38.csv",97,0.96,NA,NA,2718.85113547747,1364.81526679503,38,2718.85113547747,1364.81526679503
"P2_Trial38.csv",98,0.97,NA,NA,2713.38543866575,1359.99079389076,38,2713.38543866575,1359.99079389076
"P2_Trial38.csv",99,0.98,NA,NA,2709.43824351143,1356.52649484681,38,2709.43824351143,1356.52649484681
"P2_Trial38.csv",100,0.99,NA,NA,2703.68568844192,1351.35347825317,38,2703.68568844192,1351.35347825317
"P2_Trial38.csv",101,1,NA,NA,2698.75977643257,1347.03331598577,38,2698.75977643257,1347.03331598577
"P2_Trial38.csv",102,1.01,NA,NA,2693.77062049875,1342.40190931324,38,2693.77062049875,1342.40190931324
"P2_Trial38.csv",103,1.02,NA,NA,2688.01564529232,1337.30713978284,38,2688.01564529232,1337.30713978284
"P2_Trial38.csv",104,1.03,NA,NA,2683.23432003763,1332.92422872363,38,2683.23432003763,1332.92422872363
"P2_Trial38.csv",105,1.04,NA,NA,2676.77654332633,1327.05185417358,38,2676.77654332633,1327.05185417358
"P2_Trial38.csv",106,1.05,NA,NA,2671.57669350726,1322.40998809957,38,2671.57669350726,1322.40998809957
"P2_Trial38.csv",107,1.06,NA,NA,2665.48276094257,1316.69058763753,38,2665.48276094257,1316.69058763753
"P2_Trial38.csv",108,1.07,NA,NA,2659.35600620113,1311.08053508708,38,2659.35600620113,1311.08053508708
"P2_Trial38.csv",109,1.08,NA,NA,2653.61125258956,1305.86309517969,38,2653.61125258956,1305.86309517969
"P2_Trial38.csv",110,1.09,NA,NA,2646.59174235241,1299.29451097249,38,2646.59174235241,1299.29451097249
"P2_Trial38.csv",111,1.1,NA,NA,2640.63709106042,1293.5807810202,38,2640.63709106042,1293.5807810202
"P2_Trial38.csv",112,1.11,NA,NA,2633.32168486237,1286.88874843626,38,2633.32168486237,1286.88874843626
"P2_Trial38.csv",113,1.12,NA,NA,2626.36566669049,1280.2287080377,38,2626.36566669049,1280.2287080377
"P2_Trial38.csv",114,1.13,NA,NA,2619.22310550175,1273.4560134593,38,2619.22310550175,1273.4560134593
"P2_Trial38.csv",115,1.14,NA,NA,2611.60956995399,1266.32705076079,38,2611.60956995399,1266.32705076079
"P2_Trial38.csv",116,1.15,NA,NA,2604.74520127464,1259.77132937149,38,2604.74520127464,1259.77132937149
"P2_Trial38.csv",117,1.16,NA,NA,2597.04869452092,1252.44075936769,38,2597.04869452092,1252.44075936769
"P2_Trial38.csv",118,1.17,NA,NA,2589.48212024159,1245.25464668035,38,2589.48212024159,1245.25464668035
"P2_Trial38.csv",119,1.18,NA,NA,2582.07149433972,1238.37752977151,38,2582.07149433972,1238.37752977151
"P2_Trial38.csv",120,1.19,NA,NA,2574.72739462978,1231.81419724989,38,2574.72739462978,1231.81419724989
"P2_Trial38.csv",121,1.2,NA,NA,2567.68753291829,1225.45417291621,38,2567.68753291829,1225.45417291621
"P2_Trial38.csv",122,1.21,NA,NA,2560.62194188434,1219.24179423562,38,2560.62194188434,1219.24179423562
"P2_Trial38.csv",123,1.22,NA,NA,2554.46986840187,1213.80039918509,38,2554.46986840187,1213.80039918509
"P2_Trial38.csv",124,1.23,NA,NA,2548.02327949051,1208.42478088317,38,2548.02327949051,1208.42478088317
"P2_Trial38.csv",125,1.24,NA,NA,2542.55245774248,1203.73029539512,38,2542.55245774248,1203.73029539512
"P2_Trial38.csv",126,1.25,NA,NA,2535.15729756909,1197.7743798085,38,2535.15729756909,1197.7743798085
"P2_Trial38.csv",127,1.26,NA,NA,2529.09515374051,1192.88092167315,38,2529.09515374051,1192.88092167315
"P2_Trial38.csv",128,1.27,NA,NA,2522.45840046631,1187.47564461835,38,2522.45840046631,1187.47564461835
"P2_Trial38.csv",129,1.28,NA,NA,2516.83753866713,1182.95586353477,38,2516.83753866713,1182.95586353477
"P2_Trial38.csv",130,1.29,NA,NA,2509.58607474652,1177.23613555037,38,2509.58607474652,1177.23613555037
"P2_Trial38.csv",131,1.3,2589.77359155575,1451.77224807989,2503.70884382429,1172.74802587945,38,2546.74121769002,1312.26013697967
"P2_Trial38.csv",132,1.31,2581.31816048606,1446.23347872696,2497.61976453478,1167.74637498582,38,2539.46896251042,1306.98992685639
"P2_Trial38.csv",133,1.32,2574.28923609908,1441.80077768543,2491.32145398655,1162.88807880181,38,2532.80534504281,1302.34442824362
"P2_Trial38.csv",134,1.33,2567.43793745013,1437.76324001636,2484.76974762824,1157.73582129694,38,2526.10384253918,1297.74953065665
"P2_Trial38.csv",135,1.34,2559.69786451885,1433.0595422268,2479.60527299805,1153.66585467008,38,2519.65156875845,1293.36269844844
"P2_Trial38.csv",136,1.35,2552.21703225581,1428.42713177243,2473.51840364075,1148.99307762675,38,2512.86771794828,1288.71010469959
"P2_Trial38.csv",137,1.36,2545.22340396528,1424.3442909903,2467.66870932886,1144.4415897641,38,2506.44605664707,1284.3929403772
"P2_Trial38.csv",138,1.37,2539.04437756469,1420.81193278075,2462.73080523914,1140.63921642196,38,2500.88759140191,1280.72557460135
"P2_Trial38.csv",139,1.38,2532.83486347575,1417.4424653589,2457.94566385061,1137.09963604021,38,2495.39026366318,1277.27105069956
"P2_Trial38.csv",140,1.39,2526.1697498171,1413.32683088152,2452.83760137675,1133.18007967203,38,2489.50367559692,1273.25345527677
"P2_Trial38.csv",141,1.4,2519.6868422846,1409.80253206596,2449.54665017982,1130.81067186819,38,2484.61674623221,1270.30660196707
"P2_Trial38.csv",142,1.41,2513.56064956632,1406.54882738778,2445.95350568807,1128.26799730237,38,2479.75707762719,1267.40841234508
"P2_Trial38.csv",143,1.42,2506.65606655626,1402.43566661633,2442.22404033876,1125.2656077864,38,2474.44005344751,1263.85063720137
"P2_Trial38.csv",144,1.43,2501.30443454394,1399.68563031135,2437.91230754532,1122.0621747476,38,2469.60837104463,1260.87390252947
"P2_Trial38.csv",145,1.44,2495.17177593748,1396.11534473494,2434.52187195119,1119.26657906707,38,2464.84682394433,1257.690961901
"P2_Trial38.csv",146,1.45,2489.74814851497,1393.09958218475,2431.39112222052,1116.78002388293,38,2460.56963536775,1254.93980303384
"P2_Trial38.csv",147,1.46,2483.25861524957,1389.26769234497,2428.72002194833,1114.90082616593,38,2455.98931859895,1252.08425925545
"P2_Trial38.csv",148,1.47,2476.88671491302,1385.35867230673,2425.6433138975,1112.52716324679,38,2451.26501440526,1248.94291777676
"P2_Trial38.csv",149,1.48,2471.90964220992,1382.75692241928,2424.19245814646,1111.62525200891,38,2448.05105017819,1247.19108721409
"P2_Trial38.csv",150,1.49,2466.40062083478,1379.71823273922,2420.22444830313,1108.45444414456,38,2443.31253456895,1244.08633844189
"P2_Trial38.csv",151,1.5,2461.49070377797,1377.24410782624,2418.39724163161,1107.16395816288,38,2439.94397270479,1242.20403299456
"P2_Trial38.csv",152,1.51,2455.4651125243,1373.26472736578,2416.353182442,1105.91150211349,38,2435.90914748315,1239.58811473964
"P2_Trial38.csv",153,1.52,2449.57441665743,1369.81854365945,2414.17692155934,1104.29658067789,38,2431.87566910839,1237.05756216867
"P2_Trial38.csv",154,1.53,2446.03310833294,1368.10674166619,2411.54768242927,1102.48944761633,38,2428.7903953811,1235.29809464126
"P2_Trial38.csv",155,1.54,2440.48756302617,1364.71879963253,2410.41418472679,1101.94884168585,38,2425.45087387648,1233.33382065919
"P2_Trial38.csv",156,1.55,2434.50507260093,1360.9665980443,2407.15677785637,1099.68354949341,38,2420.83092522865,1230.32507376886
"P2_Trial38.csv",157,1.56,2430.66882917744,1359.20955632505,2407.15817141151,1099.87712888324,38,2418.91350029447,1229.54334260415
"P2_Trial38.csv",158,1.57,2425.80787752159,1356.35662746165,2404.50232662227,1098.19492248111,38,2415.15510207193,1227.27577497138
"P2_Trial38.csv",159,1.58,2420.6340791345,1353.1141512432,2402.87767206112,1096.93137773741,38,2411.75587559781,1225.0227644903
"P2_Trial38.csv",160,1.59,2417.77883147334,1351.80623523979,2401.18407466503,1096.05568681399,38,2409.48145306918,1223.93096102689
"P2_Trial38.csv",161,1.6,2412.01937581968,1348.52501372794,2399.65117772941,1095.21438797793,38,2405.83527677455,1221.86970085293
"P2_Trial38.csv",162,1.61,2409.66670849066,1347.0797234848,2397.13197860645,1093.22904251437,38,2403.39934354855,1220.15438299959
"P2_Trial38.csv",163,1.62,2403.60038764348,1343.21664505696,2395.94115702649,1092.74599973731,38,2399.77077233499,1217.98132239714
"P2_Trial38.csv",164,1.63,2400.71475619678,1341.69633222748,2393.7855639582,1091.32077829442,38,2397.25016007749,1216.50855526095
"P2_Trial38.csv",165,1.64,2396.60987827532,1339.10466786577,2391.43854831342,1089.85180679549,38,2394.02421329437,1214.47823733063
"P2_Trial38.csv",166,1.65,2394.46507659353,1338.01980152429,2390.98808812569,1089.9675295593,38,2392.72658235961,1213.99366554179
"P2_Trial38.csv",167,1.66,2389.48799914092,1334.97767014955,2389.62684737467,1089.19986102896,38,2389.5574232578,1212.08876558926
"P2_Trial38.csv",168,1.67,2386.50095566627,1333.32072185365,2388.6661187073,1088.83524307931,38,2387.58353718679,1211.07798246648
"P2_Trial38.csv",169,1.68,2383.92439342477,1331.82042447911,2385.37016301794,1086.48751913789,38,2384.64727822135,1209.1539718085
"P2_Trial38.csv",170,1.69,2380.86937472669,1329.78342394089,2385.29516613517,1086.46023280824,38,2383.08227043093,1208.12182837456
"P2_Trial38.csv",171,1.7,2378.30052397638,1328.43364898068,2383.76475102996,1085.37897027701,38,2381.03263750317,1206.90630962885
"P2_Trial38.csv",172,1.71,2375.6627081109,1326.68569356551,2381.03860019483,1083.33864931201,38,2378.35065415286,1205.01217143876
"P2_Trial38.csv",173,1.72,2372.2580481994,1324.57950686872,2378.93390153434,1081.94798366046,38,2375.59597486687,1203.26374526459
"P2_Trial38.csv",174,1.73,2369.50376718656,1322.84877308546,2377.1755978251,1080.63111193179,38,2373.33968250583,1201.73994250862
"P2_Trial38.csv",175,1.74,2368.53309087244,1322.30165014177,2375.63316803105,1079.54682483365,38,2372.08312945175,1200.92423748771
"P2_Trial38.csv",176,1.75,2366.99932242948,1321.5455479202,2373.37578452615,1077.84115395817,38,2370.18755347782,1199.69335093918
"P2_Trial38.csv",177,1.76,2363.54972211482,1319.38314856433,2372.6229725165,1077.55974886094,38,2368.08634731566,1198.47144871263
"P2_Trial38.csv",178,1.77,2361.58268238508,1318.11006340374,2370.84812632173,1076.41410174298,38,2366.21540435341,1197.26208257336
"P2_Trial38.csv",179,1.78,2359.45889707188,1317.00733313184,2368.3795981678,1074.41103728106,38,2363.91924761984,1195.70918520645
"P2_Trial38.csv",180,1.79,2358.76903520305,1316.97214177879,2367.71310586834,1073.91197496033,38,2363.24107053569,1195.44205836956
"P2_Trial38.csv",181,1.8,2358.68553695649,1316.97537343572,2366.40247479555,1072.98447351489,38,2362.54400587602,1194.9799234753
"P2_Trial38.csv",182,1.81,2356.24612685448,1315.78790831252,2365.55386594102,1072.71653280212,38,2360.89999639775,1194.25222055732
"P2_Trial38.csv",183,1.82,2355.23430595655,1315.33348545519,2364.37522957552,1072.04431678989,38,2359.80476776603,1193.68890112254
"P2_Trial38.csv",184,1.83,2354.0096744194,1314.7462653065,2362.13640859212,1070.37175646007,38,2358.07304150576,1192.55901088328
"P2_Trial38.csv",185,1.84,2352.71665097839,1314.18998690009,2361.67114368241,1070.00035633538,38,2357.1938973304,1192.09517161773
"P2_Trial38.csv",186,1.85,2352.20431205995,1314.14095622693,2359.92527307026,1068.76756131268,38,2356.06479256511,1191.45425876981
"P2_Trial38.csv",187,1.86,2350.77121490394,1313.43522400879,2359.20821174463,1068.50395666152,38,2354.98971332429,1190.96959033516
"P2_Trial38.csv",188,1.87,2348.67158925924,1312.42005457555,2358.43816134039,1067.95998589021,38,2353.55487529982,1190.19002023288
"P2_Trial38.csv",189,1.88,2348.4436943822,1312.28428745798,2357.34798010512,1067.27261088061,38,2352.89583724366,1189.77844916929
"P2_Trial38.csv",190,1.89,2347.6592149708,1312.27505545759,2356.44320947176,1066.76423555539,38,2352.05121222128,1189.51964550649
"P2_Trial38.csv",191,1.9,2346.51946647175,1311.80597539102,2355.51942475403,1066.38196855717,38,2351.01944561289,1189.0939719741
"P2_Trial38.csv",192,1.91,2345.3931182207,1311.26396592279,2355.00704776054,1066.5001255705,38,2350.20008299062,1188.88204574664
"P2_Trial38.csv",193,1.92,2344.50079445604,1310.82415540377,2354.6352832109,1066.45641308025,38,2349.56803883347,1188.64028424201
"P2_Trial38.csv",194,1.93,2343.11167333962,1310.63708967638,2353.91028911115,1066.24613905604,38,2348.51098122539,1188.44161436621
"P2_Trial38.csv",195,1.94,2343.09916237474,1310.75006645121,2353.80080900522,1066.36225610583,38,2348.44998568998,1188.55616127852
"P2_Trial38.csv",196,1.95,2343.20027098992,1310.93820619291,2352.74405793934,1065.65002274209,38,2347.97216446463,1188.2941144675
"P2_Trial38.csv",197,1.96,2341.85981627933,1310.63372528449,2352.17692160066,1065.76951841801,38,2347.01836894,1188.20162185125
"P2_Trial38.csv",198,1.97,2340.89090743656,1310.354787196,2352.45245265251,1066.33330321126,38,2346.67168004453,1188.34404520363
"P2_Trial38.csv",199,1.98,2340.62633941012,1310.45173448894,2352.07578479134,1066.37756912064,38,2346.35106210073,1188.41465180479
"P2_Trial38.csv",200,1.99,2340.64006730764,1310.5911371921,2350.97124500726,1065.85685195977,38,2345.80565615745,1188.22399457593
"P2_Trial38.csv",201,2,2340.07003438016,1310.73454141506,2350.57057711512,1065.77898707272,38,2345.32030574764,1188.25676424389
"P2_Trial38.csv",202,2.01,2340.27541518269,1310.99964610298,2350.72612069234,1066.37339296789,38,2345.50076793752,1188.68651953543
"P2_Trial38.csv",203,2.02,2339.58217639757,1310.64337480288,2351.2856811955,1067.19456694778,38,2345.43392879653,1188.91897087533
"P2_Trial38.csv",204,2.03,2338.75820648012,1310.71935682513,2351.83968857017,1068.09786525166,38,2345.29894752515,1189.40861103839
"P2_Trial38.csv",205,2.04,2338.7418902417,1310.90957226265,2350.46485458529,1067.49204810448,38,2344.6033724135,1189.20081018357
"P2_Trial38.csv",206,2.05,2338.2492169892,1310.76523403267,2350.38394850109,1067.76002583014,38,2344.31658274514,1189.26262993141
"P2_Trial38.csv",207,2.06,2337.7009182656,1310.66873455175,2351.15400740125,1068.60639891781,38,2344.42746283342,1189.63756673478
"P2_Trial38.csv",208,2.07,2337.4398326844,1310.82906924169,2351.02402231036,1068.60893261407,38,2344.23192749738,1189.71900092788
"P2_Trial38.csv",209,2.08,2337.29948084471,1311.00468254204,2350.21396066598,1068.21768550205,38,2343.75672075535,1189.61118402205
"P2_Trial38.csv",210,2.09,2337.21903844609,1311.19629749565,2350.31555757695,1068.41072919307,38,2343.76729801152,1189.80351334436
"P2_Trial38.csv",211,2.1,2336.67047885238,1311.09629704736,2349.66466570293,1068.08574958752,38,2343.16757227766,1189.59102331744
"P2_Trial38.csv",212,2.11,2336.21264250921,1310.98800896268,2349.54091886128,1068.14046366535,38,2342.87678068525,1189.56423631402
"P2_Trial38.csv",213,2.12,2335.33275413872,1310.73360221919,2349.18592238217,1068.08277434401,38,2342.25933826045,1189.4081882816
"P2_Trial38.csv",214,2.13,2335.54704893591,1310.91130195528,2349.33639994497,1068.49863598682,38,2342.44172444044,1189.70496897105
"P2_Trial38.csv",215,2.14,2335.88549586152,1311.18569137063,2350.32402103789,1069.61329347006,38,2343.1047584497,1190.39949242034
"P2_Trial38.csv",216,2.15,2336.28030500716,1311.50011234809,2351.24277108819,1070.56190065896,38,2343.76153804768,1191.03100650352
"P2_Trial38.csv",217,2.16,2336.10173345658,1311.3932770244,2350.69572923153,1070.35831141258,38,2343.39873134405,1190.87579421849
"P2_Trial38.csv",218,2.17,2334.93689058282,1311.02306338644,2349.47751388405,1069.56399537727,38,2342.20720223344,1190.29352938186
"P2_Trial38.csv",219,2.18,2335.59301581833,1311.65637032444,2349.60301342148,1069.8247204933,38,2342.5980146199,1190.74054540887
"P2_Trial38.csv",220,2.19,2335.5512939001,1311.74656167948,2349.35756901143,1069.74108704849,38,2342.45443145577,1190.74382436398
"P2_Trial38.csv",221,2.2,2335.46193292661,1311.98702369709,2349.74698953953,1070.37524668759,38,2342.60446123307,1191.18113519234
"P2_Trial38.csv",222,2.21,2335.77846536086,1312.19768132239,2349.89405624023,1070.6387545141,38,2342.83626080054,1191.41821791825
"P2_Trial38.csv",223,2.22,2336.22217925403,1312.67745732217,2349.95269906094,1070.92300255895,38,2343.08743915749,1191.80022994056
"P2_Trial38.csv",224,2.23,2335.87306366127,1312.705239541,2349.56989674415,1070.87671842086,38,2342.72148020271,1191.79097898093
"P2_Trial38.csv",225,2.24,2335.63921271462,1312.76115855035,2348.78660735179,1070.40925095415,38,2342.21291003321,1191.58520475225
"P2_Trial38.csv",226,2.25,2335.05202624492,1312.58831030326,2349.00453219289,1070.74526497251,38,2342.0282792189,1191.66678763788
"P2_Trial38.csv",227,2.26,2335.36846477956,1312.86160183676,2349.59210452035,1071.3848468767,38,2342.48028464995,1192.12322435673
"P2_Trial38.csv",228,2.27,2335.13303993,1312.86648647782,2349.44509425941,1071.51584821518,38,2342.28906709471,1192.1911673465
"P2_Trial38.csv",229,2.28,2334.75656888751,1313.23068075403,2349.3270925083,1071.68254902235,38,2342.0418306979,1192.45661488819
"P2_Trial38.csv",230,2.29,2335.11646018571,1313.68593093564,2349.79048425789,1072.20609104209,38,2342.4534722218,1192.94601098886
"P2_Trial38.csv",231,2.3,2335.96861837026,1314.36874736626,2349.7896950005,1072.29568239296,38,2342.87915668538,1193.33221487961
"P2_Trial38.csv",232,2.31,2336.64713681547,1314.89530138099,2348.97557926679,1071.89712918346,38,2342.81135804113,1193.39621528222
"P2_Trial38.csv",233,2.32,2335.92939859398,1314.69947355755,2348.68365459596,1071.97432179048,38,2342.30652659497,1193.33689767402
"P2_Trial38.csv",234,2.33,2335.95098873608,1315.03060128884,2347.8888828687,1071.49292302053,38,2341.91993580239,1193.26176215468
"P2_Trial38.csv",235,2.34,2335.83539723244,1315.23482345139,2347.72021824143,1071.45908161049,38,2341.77780773694,1193.34695253094
"P2_Trial38.csv",236,2.35,2335.2687143694,1315.15042732379,2347.26317874309,1071.35684135811,38,2341.26594655625,1193.25363434095
"P2_Trial38.csv",237,2.36,2335.22368287629,1315.12728774027,2347.58126197182,1071.7283307122,38,2341.40247242406,1193.42780922623
