"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial31.csv",74,0.73,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",75,0.74,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",76,0.75,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",77,0.76,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",78,0.77,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",79,0.78,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",80,0.79,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",81,0.8,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",82,0.81,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",83,0.82,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",84,0.83,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",85,0.84,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",86,0.85,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",87,0.86,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",88,0.87,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",89,0.88,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",90,0.89,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",91,0.9,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",92,0.91,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",93,0.92,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",94,0.93,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",95,0.94,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",96,0.95,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",97,0.96,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",98,0.97,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",99,0.98,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",100,0.99,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",101,1,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",102,1.01,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",103,1.02,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",104,1.03,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",105,1.04,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",106,1.05,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",107,1.06,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",108,1.07,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",109,1.08,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",110,1.09,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",111,1.1,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",112,1.11,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",113,1.12,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",114,1.13,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",115,1.14,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",116,1.15,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",117,1.16,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",118,1.17,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",119,1.18,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",120,1.19,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",121,1.2,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",122,1.21,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",123,1.22,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",124,1.23,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",125,1.24,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",126,1.25,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",127,1.26,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",128,1.27,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",129,1.28,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",130,1.29,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",131,1.3,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",132,1.31,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",133,1.32,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",134,1.33,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",135,1.34,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",136,1.35,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",137,1.36,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",138,1.37,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",139,1.38,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",140,1.39,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",141,1.4,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",142,1.41,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",143,1.42,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",144,1.43,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",145,1.44,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",146,1.45,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",147,1.46,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",148,1.47,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",149,1.48,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",150,1.49,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",151,1.5,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",152,1.51,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",153,1.52,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",154,1.53,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",155,1.54,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",156,1.55,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",157,1.56,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",158,1.57,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",159,1.58,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",160,1.59,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",161,1.6,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",162,1.61,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",163,1.62,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",164,1.63,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",165,1.64,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",166,1.65,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",167,1.66,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",168,1.67,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",169,1.68,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",170,1.69,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",171,1.7,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",172,1.71,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",173,1.72,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",174,1.73,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",175,1.74,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",176,1.75,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",177,1.76,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",178,1.77,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",179,1.78,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",180,1.79,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",181,1.8,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",182,1.81,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",183,1.82,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",184,1.83,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",185,1.84,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",186,1.85,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",187,1.86,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",188,1.87,NA,NA,1036.70094604982,2483.71178670893,31,1036.70094604982,2483.71178670893
"P2_Trial31.csv",189,1.88,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",190,1.89,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",191,1.9,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",192,1.91,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",193,1.92,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",194,1.93,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",195,1.94,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",196,1.95,NA,NA,890.944000734848,2326.1765262009,31,890.944000734848,2326.1765262009
"P2_Trial31.csv",197,1.96,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",198,1.97,NA,NA,906.335798311229,2326.20677704117,31,906.335798311229,2326.20677704117
"P2_Trial31.csv",199,1.98,NA,NA,899.045916764851,2318.02039037624,31,899.045916764851,2318.02039037624
"P2_Trial31.csv",200,1.99,NA,NA,894.660009995761,2312.20179646898,31,894.660009995761,2312.20179646898
"P2_Trial31.csv",201,2,NA,NA,888.047883072027,2303.88748066982,31,888.047883072027,2303.88748066982
"P2_Trial31.csv",202,2.01,NA,NA,881.560582629553,2296.02055187305,31,881.560582629553,2296.02055187305
"P2_Trial31.csv",203,2.02,NA,NA,864.664544673833,2275.22314141081,31,864.664544673833,2275.22314141081
"P2_Trial31.csv",204,2.03,NA,NA,862.609093306437,2270.43448921921,31,862.609093306437,2270.43448921921
"P2_Trial31.csv",205,2.04,NA,NA,856.64774394152,2262.98550609054,31,856.64774394152,2262.98550609054
"P2_Trial31.csv",206,2.05,NA,NA,854.654372896055,2260.22489733861,31,854.654372896055,2260.22489733861
"P2_Trial31.csv",207,2.06,NA,NA,851.447182951347,2254.55246094658,31,851.447182951347,2254.55246094658
"P2_Trial31.csv",208,2.07,NA,NA,843.384249234526,2243.29679280175,31,843.384249234526,2243.29679280175
"P2_Trial31.csv",209,2.08,NA,NA,831.448327125075,2226.16106853859,31,831.448327125075,2226.16106853859
"P2_Trial31.csv",210,2.09,NA,NA,830.362911954544,2223.85601586169,31,830.362911954544,2223.85601586169
"P2_Trial31.csv",211,2.1,NA,NA,826.663417177379,2217.47349231604,31,826.663417177379,2217.47349231604
"P2_Trial31.csv",212,2.11,NA,NA,822.947351723453,2210.43091534739,31,822.947351723453,2210.43091534739
"P2_Trial31.csv",213,2.12,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",214,2.13,NA,NA,808.350070188754,2188.23415039779,31,808.350070188754,2188.23415039779
"P2_Trial31.csv",215,2.14,NA,NA,NA,NA,31,NA,NA
"P2_Trial31.csv",216,2.15,1393.86776724547,2558.09450640455,829.181973567391,2160.17192560969,31,1111.52487040643,2359.13321600712
"P2_Trial31.csv",217,2.16,1391.44269535888,2552.46009836492,NA,NA,31,1391.44269535888,2552.46009836492
"P2_Trial31.csv",218,2.17,1388.58880689786,2546.36359029948,NA,NA,31,1388.58880689786,2546.36359029948
"P2_Trial31.csv",219,2.18,1385.8842349044,2540.41992911974,1122.14914001926,2490.98660106552,31,1254.01668746183,2515.70326509263
"P2_Trial31.csv",220,2.19,1382.48516345616,2533.73040813267,857.453302728347,2160.14252199124,31,1119.96923309225,2346.93646506196
"P2_Trial31.csv",221,2.2,1380.0121096974,2528.28956933495,NA,NA,31,1380.0121096974,2528.28956933495
"P2_Trial31.csv",222,2.21,1376.5852959364,2521.68549022774,NA,NA,31,1376.5852959364,2521.68549022774
"P2_Trial31.csv",223,2.22,1372.72660083262,2514.57155872095,NA,NA,31,1372.72660083262,2514.57155872095
"P2_Trial31.csv",224,2.23,1369.03610866856,2507.68690648602,832.335382026664,2120.96026841737,31,1100.68574534761,2314.3235874517
"P2_Trial31.csv",225,2.24,1364.94897051556,2500.41347647114,NA,NA,31,1364.94897051556,2500.41347647114
"P2_Trial31.csv",226,2.25,1361.20381191096,2493.53917532646,NA,NA,31,1361.20381191096,2493.53917532646
"P2_Trial31.csv",227,2.26,1357.33061210664,2486.45252094189,763.296972638673,2116.96260026128,31,1060.31379237266,2301.70756060159
"P2_Trial31.csv",228,2.27,1353.06087708013,2478.84619964009,647.052133487208,2020.30473507442,31,1000.05650528367,2249.57546735725
"P2_Trial31.csv",229,2.28,1348.68960095497,2471.17307072128,NA,NA,31,1348.68960095497,2471.17307072128
"P2_Trial31.csv",230,2.29,1343.93035967123,2463.11244951738,619.283514173952,1949.70091737993,31,981.606936922588,2206.40668344866
"P2_Trial31.csv",231,2.3,1339.09513210481,2454.8881537804,NA,NA,31,1339.09513210481,2454.8881537804
"P2_Trial31.csv",232,2.31,1334.62454833469,2447.11408787396,1040.32464789701,2384.88112659384,31,1187.47459811585,2415.9976072339
"P2_Trial31.csv",233,2.32,1329.36600741016,2438.50430786478,1033.56953413003,2376.40199794893,31,1181.46777077009,2407.45315290686
"P2_Trial31.csv",234,2.33,1324.27087125257,2429.76078883868,1025.91895726111,2367.05728365058,31,1175.09491425684,2398.40903624463
"P2_Trial31.csv",235,2.34,1319.08326197715,2420.99640258973,1018.52346237005,2357.91709632815,31,1168.8033621736,2389.45674945894
"P2_Trial31.csv",236,2.35,1313.75298943035,2412.10538594834,1011.48851301554,2349.01305108635,31,1162.62075122294,2380.55921851734
"P2_Trial31.csv",237,2.36,1307.9253802642,2402.54354065827,1003.15302403242,2338.89039442211,31,1155.53920214831,2370.71696754019
"P2_Trial31.csv",238,2.37,1302.75384072205,2393.78558204179,996.202019075872,2329.97489959463,31,1149.47792989896,2361.88024081821
"P2_Trial31.csv",239,2.38,1296.73040868315,2383.92195799476,987.837545145465,2319.83521944013,31,1142.2839769143,2351.87858871745
"P2_Trial31.csv",240,2.39,1290.76302908093,2374.19730690614,980.182889467857,2310.08563821994,31,1135.47295927439,2342.14147256304
"P2_Trial31.csv",241,2.4,1284.7169303868,2364.19700186436,971.037393067755,2298.91558239166,31,1127.87716172728,2331.55629212801
"P2_Trial31.csv",242,2.41,1278.60880829234,2354.22283805953,962.885404046737,2288.72363448322,31,1120.74710616954,2321.47323627138
"P2_Trial31.csv",243,2.42,1272.5622525074,2344.12344289035,954.833383577348,2278.59645312147,31,1113.69781804237,2311.35994800591
"P2_Trial31.csv",244,2.43,1266.31437827486,2333.7613007546,945.318648499863,2266.88408878275,31,1105.81651338736,2300.32269476868
"P2_Trial31.csv",245,2.44,1259.98932304818,2323.14937487387,935.748029435044,2255.1326719625,31,1097.86867624161,2289.14102341818
"P2_Trial31.csv",246,2.45,1254.38350141145,2313.44943281367,926.664261231131,2243.74484216019,31,1090.52388132129,2278.59713748693
"P2_Trial31.csv",247,2.46,1248.3065903189,2303.00818543474,916.700515203695,2231.29899846748,31,1082.5035527613,2267.15359195111
"P2_Trial31.csv",248,2.47,NA,NA,907.824105762494,2219.78342718065,31,907.824105762494,2219.78342718065
"P2_Trial31.csv",249,2.48,1236.20863012601,2281.60271399798,897.845090822453,2206.99332028223,31,1067.02686047423,2244.2980171401
"P2_Trial31.csv",250,2.49,1230.2072921107,2270.86243466294,887.763155924966,2193.91708129876,31,1058.98522401783,2232.38975798085
"P2_Trial31.csv",251,2.5,1224.13433293658,2259.86195612329,878.015572571336,2180.97977401336,31,1051.07495275396,2220.42086506833
"P2_Trial31.csv",252,2.51,1218.73408564157,2249.56018470109,867.635421201237,2167.07378432345,31,1043.1847534214,2208.31698451227
"P2_Trial31.csv",253,2.52,1212.63247750718,2238.3707684525,857.231986366561,2153.02671488044,31,1034.93223193687,2195.69874166647
"P2_Trial31.csv",254,2.53,1206.87300799438,2227.40144529744,846.583066686569,2138.49470043034,31,1026.72803734048,2182.94807286389
"P2_Trial31.csv",255,2.54,1201.28449285809,2216.6102989864,835.44188931552,2123.30187920055,31,1018.3631910868,2169.95608909348
"P2_Trial31.csv",256,2.55,1195.73361833672,2205.58031634971,826.059493441461,2109.89336607025,31,1010.89655588909,2157.73684120998
"P2_Trial31.csv",257,2.56,1190.52837931237,2194.57745271623,815.144471041705,2094.75076287055,31,1002.83642517704,2144.66410779339
"P2_Trial31.csv",258,2.57,1185.91413275337,2184.10460056246,804.987786755476,2080.11746781049,31,995.450959754423,2132.11103418648
"P2_Trial31.csv",259,2.58,1181.33066219364,2172.96430928322,794.915654281123,2065.27345047198,31,988.123158237381,2119.1188798776
"P2_Trial31.csv",260,2.59,1177.70274038278,2162.98974290376,786.073968438146,2051.93083622786,31,981.888354410463,2107.46028956581
"P2_Trial31.csv",261,2.6,1174.4103821006,2153.1826884402,776.006412727551,2037.33821328516,31,975.208397414074,2095.26045086268
"P2_Trial31.csv",262,2.61,1171.12247110615,2143.13522304564,769.380267892484,2025.17013262372,31,970.251369499315,2084.15267783468
"P2_Trial31.csv",263,2.62,1168.28516653659,2133.4844289515,761.306398319123,2011.87369126395,31,964.795782427856,2072.67906010772
"P2_Trial31.csv",264,2.63,1166.07955383903,2124.97265044964,755.33158141321,2000.22786065388,31,960.70556762612,2062.60025555176
"P2_Trial31.csv",265,2.64,1164.21767599036,2116.57048668726,749.406252774135,1989.18449256057,31,956.81196438225,2052.87748962391
"P2_Trial31.csv",266,2.65,1162.62727510287,2108.37058881066,744.345500508339,1978.08865010768,31,953.486387805606,2043.22961945917
"P2_Trial31.csv",267,2.66,1160.98759475963,2099.73708193297,738.08529190842,1966.33410962155,31,949.536443334027,2033.03559577726
"P2_Trial31.csv",268,2.67,1160.38718876767,2092.6111336881,734.894723029519,1957.1727103756,31,947.640955898594,2024.89192203185
"P2_Trial31.csv",269,2.68,1160.05161104151,2085.30752216158,730.877192742224,1947.05507081916,31,945.464401891867,2016.18129649037
"P2_Trial31.csv",270,2.69,1160.07371500929,2078.16522963594,727.616087870211,1937.33966905773,31,943.844901439752,2007.75244934683
"P2_Trial31.csv",271,2.7,1160.90341399508,2072.1122651324,724.785497277579,1928.39057275226,31,942.844455636329,2000.25141894233
"P2_Trial31.csv",272,2.71,1161.24628675542,2065.28362489012,722.338927520266,1919.10009514875,31,941.792607137843,1992.19186001944
"P2_Trial31.csv",273,2.72,1162.05875239731,2058.81027679173,720.486963854511,1910.06052639104,31,941.272858125912,1984.43540159139
"P2_Trial31.csv",274,2.73,1163.5502333382,2053.56525026285,719.59619540953,1902.15837864,31,941.573214373866,1977.86181445142
"P2_Trial31.csv",275,2.74,1163.93997325044,2046.25296051272,717.972167134583,1893.89032063283,31,940.956070192512,1970.07164057277
"P2_Trial31.csv",276,2.75,1165.39494117385,2041.22932406455,717.809830785816,1885.96459678421,31,941.602385979832,1963.59696042438
"P2_Trial31.csv",277,2.76,1165.89160845331,2034.87781295607,717.041226362716,1877.78175814336,31,941.466417408015,1956.32978554971
"P2_Trial31.csv",278,2.77,1167.23386897698,2029.37754886959,716.843037254998,1869.92028225219,31,942.038453115987,1949.64891556089
"P2_Trial31.csv",279,2.78,1168.53814854368,2024.05890510164,715.091223973282,1861.17139905259,31,941.814686258479,1942.61515207712
"P2_Trial31.csv",280,2.79,1169.42848754211,2017.82484472203,715.105873186521,1853.71094230065,31,942.267180364318,1935.76789351134
"P2_Trial31.csv",281,2.8,1170.40931519682,2012.05496898772,715.401955308568,1846.09292373645,31,942.905635252696,1929.07394636209
"P2_Trial31.csv",282,2.81,1171.14689534523,2006.26511405998,714.360614507006,1837.40355892327,31,942.753754926116,1921.83433649162
"P2_Trial31.csv",283,2.82,1171.49368163119,2000.2498122164,713.922482108212,1829.37534866241,31,942.708081869702,1914.8125804394
"P2_Trial31.csv",284,2.83,1171.84376230687,1993.92005912714,714.519046852858,1821.80983163672,31,943.181404579865,1907.86494538193
"P2_Trial31.csv",285,2.84,1172.20672701627,1987.46633217331,714.823203057486,1814.48022582035,31,943.514965036878,1900.97327899683
"P2_Trial31.csv",286,2.85,1172.20259074371,1981.17106491694,714.220933479271,1805.78174699491,31,943.211762111493,1893.47640595592
"P2_Trial31.csv",287,2.86,1171.88447099295,1974.22500084669,714.037932929608,1798.08220587303,31,942.961201961279,1886.15360335986
"P2_Trial31.csv",288,2.87,1171.83278879435,1967.97776768591,714.16325780443,1790.32500852739,31,942.99802329939,1879.15138810665
"P2_Trial31.csv",289,2.88,1172.09933979028,1961.72851311634,713.218838109509,1781.21033818186,31,942.659088949894,1871.4694256491
"P2_Trial31.csv",290,2.89,1171.34171797484,1954.00146066432,712.722188021154,1772.97207159367,31,942.031952997998,1863.486766129
"P2_Trial31.csv",291,2.9,1171.00577662043,1947.21674226601,712.43187630902,1764.69952156147,31,941.718826464724,1855.95813191374
"P2_Trial31.csv",292,2.91,1170.67489305019,1940.27624700752,711.634890712726,1756.01354694533,31,941.154891881458,1848.14489697643
"P2_Trial31.csv",293,2.92,1171.25787448214,1933.68809736956,711.8071442561,1748.34590144729,31,941.532509369122,1841.01699940843
"P2_Trial31.csv",294,2.93,1169.78281272551,1925.75034925926,710.78056370346,1739.52346429032,31,940.281688214486,1832.63690677479
"P2_Trial31.csv",295,2.94,1169.22632823364,1917.87885478694,709.940882901564,1730.44721147264,31,939.5836055676,1824.16303312979
"P2_Trial31.csv",296,2.95,1169.06099598259,1910.66394643407,707.537856369356,1720.14754246391,31,938.299426175973,1815.40574444899
"P2_Trial31.csv",297,2.96,1169.16566308691,1903.70729773151,708.059040665845,1712.13981319133,31,938.612351876379,1807.92355546142
