"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial26.csv",27,0.26,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",28,0.27,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",29,0.28,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",30,0.29,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",31,0.3,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",32,0.31,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",33,0.32,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",34,0.33,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",35,0.34,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",36,0.35,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",37,0.36,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",38,0.37,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",39,0.38,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",40,0.39,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",41,0.4,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",42,0.41,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",43,0.42,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",44,0.43,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",45,0.44,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",46,0.45,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",47,0.46,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",48,0.47,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",49,0.48,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",50,0.49,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",51,0.5,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",52,0.51,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",53,0.52,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",54,0.53,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",55,0.54,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",56,0.55,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",57,0.56,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",58,0.57,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",59,0.58,NA,NA,NA,NA,26,NA,NA
"P2_Trial26.csv",60,0.59,NA,NA,2684.02905247759,1342.92723183361,26,2684.02905247759,1342.92723183361
"P2_Trial26.csv",61,0.6,NA,NA,2680.33214062062,1340.96239859385,26,2680.33214062062,1340.96239859385
"P2_Trial26.csv",62,0.61,NA,NA,2676.9744682085,1339.42594336012,26,2676.9744682085,1339.42594336012
"P2_Trial26.csv",63,0.62,NA,NA,2673.04808919059,1337.52039351829,26,2673.04808919059,1337.52039351829
"P2_Trial26.csv",64,0.63,NA,NA,2669.85366500257,1336.25842893918,26,2669.85366500257,1336.25842893918
"P2_Trial26.csv",65,0.64,NA,NA,2666.87672576629,1335.3517212306,26,2666.87672576629,1335.3517212306
"P2_Trial26.csv",66,0.65,NA,NA,2663.89779288044,1334.42487663034,26,2663.89779288044,1334.42487663034
"P2_Trial26.csv",67,0.66,NA,NA,2661.79443963596,1334.46321250712,26,2661.79443963596,1334.46321250712
"P2_Trial26.csv",68,0.67,NA,NA,2660.36862245983,1335.16030618451,26,2660.36862245983,1335.16030618451
"P2_Trial26.csv",69,0.68,NA,NA,2658.85945343338,1335.89759147847,26,2658.85945343338,1335.89759147847
"P2_Trial26.csv",70,0.69,NA,NA,2657.78542129585,1336.94134403968,26,2657.78542129585,1336.94134403968
"P2_Trial26.csv",71,0.7,NA,NA,2656.63065336393,1337.92845283267,26,2656.63065336393,1337.92845283267
"P2_Trial26.csv",72,0.71,NA,NA,2655.93353344096,1339.33690854613,26,2655.93353344096,1339.33690854613
"P2_Trial26.csv",73,0.72,NA,NA,2654.93949640945,1340.42621841345,26,2654.93949640945,1340.42621841345
"P2_Trial26.csv",74,0.73,NA,NA,2654.4019514053,1341.97288060422,26,2654.4019514053,1341.97288060422
"P2_Trial26.csv",75,0.74,NA,NA,2653.35535619752,1343.02667745078,26,2653.35535619752,1343.02667745078
"P2_Trial26.csv",76,0.75,NA,NA,2652.31749197429,1343.87392115326,26,2652.31749197429,1343.87392115326
"P2_Trial26.csv",77,0.76,NA,NA,2651.48380887364,1344.8592179047,26,2651.48380887364,1344.8592179047
"P2_Trial26.csv",78,0.77,NA,NA,2649.36832719569,1344.43985764747,26,2649.36832719569,1344.43985764747
"P2_Trial26.csv",79,0.78,NA,NA,2647.89658613265,1344.52798844112,26,2647.89658613265,1344.52798844112
"P2_Trial26.csv",80,0.79,NA,NA,2646.67749401881,1344.52897070209,26,2646.67749401881,1344.52897070209
"P2_Trial26.csv",81,0.8,NA,NA,2644.9033975373,1344.04554749378,26,2644.9033975373,1344.04554749378
"P2_Trial26.csv",82,0.81,NA,NA,2642.4467640814,1342.84484269809,26,2642.4467640814,1342.84484269809
"P2_Trial26.csv",83,0.82,NA,NA,2640.45709913833,1341.98021834401,26,2640.45709913833,1341.98021834401
"P2_Trial26.csv",84,0.83,NA,NA,2638.95062517656,1341.55600576023,26,2638.95062517656,1341.55600576023
"P2_Trial26.csv",85,0.84,NA,NA,2636.1364380796,1339.96174638335,26,2636.1364380796,1339.96174638335
"P2_Trial26.csv",86,0.85,NA,NA,2634.68076498121,1339.5536848457,26,2634.68076498121,1339.5536848457
"P2_Trial26.csv",87,0.86,NA,NA,2631.90484262363,1338.00938281141,26,2631.90484262363,1338.00938281141
"P2_Trial26.csv",88,0.87,NA,NA,2630.33737871468,1337.38621552553,26,2630.33737871468,1337.38621552553
"P2_Trial26.csv",89,0.88,NA,NA,2627.66428774909,1335.9593860615,26,2627.66428774909,1335.9593860615
"P2_Trial26.csv",90,0.89,NA,NA,2625.50859689016,1334.95972079846,26,2625.50859689016,1334.95972079846
"P2_Trial26.csv",91,0.9,NA,NA,2623.63475197351,1334.1867168942,26,2623.63475197351,1334.1867168942
"P2_Trial26.csv",92,0.91,NA,NA,2621.32180117388,1333.01802121166,26,2621.32180117388,1333.01802121166
"P2_Trial26.csv",93,0.92,NA,NA,2619.65421842014,1332.36499905214,26,2619.65421842014,1332.36499905214
"P2_Trial26.csv",94,0.93,NA,NA,2617.47832628062,1331.21174994783,26,2617.47832628062,1331.21174994783
"P2_Trial26.csv",95,0.94,NA,NA,2615.51109132483,1330.31016408898,26,2615.51109132483,1330.31016408898
"P2_Trial26.csv",96,0.95,NA,NA,2612.99177540098,1328.6827729358,26,2612.99177540098,1328.6827729358
"P2_Trial26.csv",97,0.96,NA,NA,2610.43651161631,1326.99409618126,26,2610.43651161631,1326.99409618126
"P2_Trial26.csv",98,0.97,NA,NA,2607.63180118949,1325.10686656902,26,2607.63180118949,1325.10686656902
"P2_Trial26.csv",99,0.98,NA,NA,2605.44612698965,1323.50467601227,26,2605.44612698965,1323.50467601227
"P2_Trial26.csv",100,0.99,NA,NA,2602.96133614982,1321.66510366461,26,2602.96133614982,1321.66510366461
"P2_Trial26.csv",101,1,NA,NA,2599.72296700153,1318.83623131333,26,2599.72296700153,1318.83623131333
"P2_Trial26.csv",102,1.01,NA,NA,2596.97451389985,1316.59577506697,26,2596.97451389985,1316.59577506697
"P2_Trial26.csv",103,1.02,NA,NA,2593.6528716908,1313.49383972372,26,2593.6528716908,1313.49383972372
"P2_Trial26.csv",104,1.03,NA,NA,2590.58869327583,1310.70524645303,26,2590.58869327583,1310.70524645303
"P2_Trial26.csv",105,1.04,NA,NA,2586.60959539723,1306.90711514839,26,2586.60959539723,1306.90711514839
"P2_Trial26.csv",106,1.05,NA,NA,2583.8487456871,1304.30522279553,26,2583.8487456871,1304.30522279553
"P2_Trial26.csv",107,1.06,NA,NA,2580.57708607363,1301.05279784253,26,2580.57708607363,1301.05279784253
"P2_Trial26.csv",108,1.07,NA,NA,2577.20040908902,1297.83395312053,26,2577.20040908902,1297.83395312053
"P2_Trial26.csv",109,1.08,NA,NA,2574.07091934283,1294.85262066257,26,2574.07091934283,1294.85262066257
"P2_Trial26.csv",110,1.09,NA,NA,2570.02592763493,1290.93081376221,26,2570.02592763493,1290.93081376221
"P2_Trial26.csv",111,1.1,NA,NA,2566.71724358056,1287.66632714058,26,2566.71724358056,1287.66632714058
"P2_Trial26.csv",112,1.11,NA,NA,2563.46898100584,1284.39426469754,26,2563.46898100584,1284.39426469754
"P2_Trial26.csv",113,1.12,NA,NA,2559.95745745302,1280.82878250792,26,2559.95745745302,1280.82878250792
"P2_Trial26.csv",114,1.13,NA,NA,2555.51644140473,1276.51895180571,26,2555.51644140473,1276.51895180571
"P2_Trial26.csv",115,1.14,NA,NA,2552.64232518499,1273.62998962365,26,2552.64232518499,1273.62998962365
"P2_Trial26.csv",116,1.15,NA,NA,2549.26925094173,1270.291865642,26,2549.26925094173,1270.291865642
"P2_Trial26.csv",117,1.16,NA,NA,2545.11418260136,1266.21993324128,26,2545.11418260136,1266.21993324128
"P2_Trial26.csv",118,1.17,NA,NA,2541.08825947818,1262.22318446134,26,2541.08825947818,1262.22318446134
"P2_Trial26.csv",119,1.18,NA,NA,2536.17742124849,1257.60396371787,26,2536.17742124849,1257.60396371787
"P2_Trial26.csv",120,1.19,NA,NA,2533.24188727188,1254.56448108186,26,2533.24188727188,1254.56448108186
"P2_Trial26.csv",121,1.2,NA,NA,2529.18681258543,1250.7706077033,26,2529.18681258543,1250.7706077033
"P2_Trial26.csv",122,1.21,NA,NA,2524.47299744122,1246.21948441587,26,2524.47299744122,1246.21948441587
"P2_Trial26.csv",123,1.22,NA,NA,2520.57554042943,1242.2673719171,26,2520.57554042943,1242.2673719171
"P2_Trial26.csv",124,1.23,NA,NA,2516.19706043474,1237.98008158747,26,2516.19706043474,1237.98008158747
"P2_Trial26.csv",125,1.24,NA,NA,2512.11638685535,1234.04732618891,26,2512.11638685535,1234.04732618891
"P2_Trial26.csv",126,1.25,NA,NA,2508.23233846449,1230.38203235035,26,2508.23233846449,1230.38203235035
"P2_Trial26.csv",127,1.26,NA,NA,2504.2582913673,1226.57110962713,26,2504.2582913673,1226.57110962713
"P2_Trial26.csv",128,1.27,NA,NA,2500.06674163982,1222.44547315231,26,2500.06674163982,1222.44547315231
"P2_Trial26.csv",129,1.28,NA,NA,2496.01807730025,1218.51921063373,26,2496.01807730025,1218.51921063373
"P2_Trial26.csv",130,1.29,NA,NA,2491.70127880295,1214.53781973495,26,2491.70127880295,1214.53781973495
"P2_Trial26.csv",131,1.3,NA,NA,2488.18283429362,1211.21276315677,26,2488.18283429362,1211.21276315677
"P2_Trial26.csv",132,1.31,NA,NA,2484.68240610946,1207.96366996164,26,2484.68240610946,1207.96366996164
"P2_Trial26.csv",133,1.32,NA,NA,2482.15393558191,1205.92479306764,26,2482.15393558191,1205.92479306764
"P2_Trial26.csv",134,1.33,NA,NA,2478.70899741157,1202.85705014536,26,2478.70899741157,1202.85705014536
"P2_Trial26.csv",135,1.34,NA,NA,2475.24704381268,1199.72950116605,26,2475.24704381268,1199.72950116605
"P2_Trial26.csv",136,1.35,NA,NA,2473.56723267003,1198.4628948427,26,2473.56723267003,1198.4628948427
"P2_Trial26.csv",137,1.36,NA,NA,2471.15600398187,1196.43028670305,26,2471.15600398187,1196.43028670305
"P2_Trial26.csv",138,1.37,NA,NA,2468.60493264563,1194.419925006,26,2468.60493264563,1194.419925006
"P2_Trial26.csv",139,1.38,NA,NA,2466.85325762171,1192.89121100443,26,2466.85325762171,1192.89121100443
"P2_Trial26.csv",140,1.39,NA,NA,2464.90188258627,1191.33284063666,26,2464.90188258627,1191.33284063666
"P2_Trial26.csv",141,1.4,NA,NA,2462.98868125407,1189.79313994031,26,2462.98868125407,1189.79313994031
"P2_Trial26.csv",142,1.41,NA,NA,2461.28238580576,1188.49823333543,26,2461.28238580576,1188.49823333543
"P2_Trial26.csv",143,1.42,NA,NA,2459.24195918051,1186.76532019612,26,2459.24195918051,1186.76532019612
"P2_Trial26.csv",144,1.43,NA,NA,2458.81704349247,1186.52457397965,26,2458.81704349247,1186.52457397965
"P2_Trial26.csv",145,1.44,NA,NA,2456.525705547,1184.55182635826,26,2456.525705547,1184.55182635826
"P2_Trial26.csv",146,1.45,NA,NA,2454.59537760282,1183.02809960826,26,2454.59537760282,1183.02809960826
"P2_Trial26.csv",147,1.46,NA,NA,2453.54811126854,1182.16082204449,26,2453.54811126854,1182.16082204449
"P2_Trial26.csv",148,1.47,NA,NA,2450.45488954055,1179.45322908419,26,2450.45488954055,1179.45322908419
"P2_Trial26.csv",149,1.48,NA,NA,2449.67260993634,1178.80898646831,26,2449.67260993634,1178.80898646831
"P2_Trial26.csv",150,1.49,NA,NA,2447.72823956405,1177.13955478534,26,2447.72823956405,1177.13955478534
"P2_Trial26.csv",151,1.5,NA,NA,2445.32395318312,1174.85032240767,26,2445.32395318312,1174.85032240767
"P2_Trial26.csv",152,1.51,NA,NA,2444.03610414372,1173.85042830688,26,2444.03610414372,1173.85042830688
"P2_Trial26.csv",153,1.52,NA,NA,2441.67489191244,1171.63848629584,26,2441.67489191244,1171.63848629584
"P2_Trial26.csv",154,1.53,NA,NA,2440.49279002607,1170.37063762339,26,2440.49279002607,1170.37063762339
"P2_Trial26.csv",155,1.54,NA,NA,2438.33710231616,1168.34303762439,26,2438.33710231616,1168.34303762439
"P2_Trial26.csv",156,1.55,NA,NA,2436.23087083208,1166.61782213003,26,2436.23087083208,1166.61782213003
"P2_Trial26.csv",157,1.56,NA,NA,2434.48032157677,1165.03183826163,26,2434.48032157677,1165.03183826163
"P2_Trial26.csv",158,1.57,NA,NA,2432.70685477559,1163.59609251377,26,2432.70685477559,1163.59609251377
"P2_Trial26.csv",159,1.58,NA,NA,2431.78881678952,1162.92057356351,26,2431.78881678952,1162.92057356351
"P2_Trial26.csv",160,1.59,NA,NA,2430.15914362319,1161.8588035691,26,2430.15914362319,1161.8588035691
"P2_Trial26.csv",161,1.6,NA,NA,2429.38095625031,1161.27581293238,26,2429.38095625031,1161.27581293238
"P2_Trial26.csv",162,1.61,NA,NA,2427.72909243669,1160.05985938182,26,2427.72909243669,1160.05985938182
"P2_Trial26.csv",163,1.62,NA,NA,2426.66685027025,1159.31491183063,26,2426.66685027025,1159.31491183063
"P2_Trial26.csv",164,1.63,NA,NA,2425.8509550718,1158.74447669432,26,2425.8509550718,1158.74447669432
"P2_Trial26.csv",165,1.64,NA,NA,2423.98186971415,1157.48392575656,26,2423.98186971415,1157.48392575656
"P2_Trial26.csv",166,1.65,NA,NA,2423.33788151724,1157.10932653339,26,2423.33788151724,1157.10932653339
"P2_Trial26.csv",167,1.66,NA,NA,2422.48837111491,1156.67108007182,26,2422.48837111491,1156.67108007182
"P2_Trial26.csv",168,1.67,NA,NA,2422.31594435692,1156.75833613668,26,2422.31594435692,1156.75833613668
"P2_Trial26.csv",169,1.68,NA,NA,2421.26724026494,1156.16173908736,26,2421.26724026494,1156.16173908736
"P2_Trial26.csv",170,1.69,NA,NA,2420.25112264459,1155.5662707163,26,2420.25112264459,1155.5662707163
"P2_Trial26.csv",171,1.7,NA,NA,2419.21654374688,1154.74131593192,26,2419.21654374688,1154.74131593192
"P2_Trial26.csv",172,1.71,NA,NA,2418.25297979463,1154.12190772884,26,2418.25297979463,1154.12190772884
"P2_Trial26.csv",173,1.72,NA,NA,2417.58007748228,1153.60346551315,26,2417.58007748228,1153.60346551315
"P2_Trial26.csv",174,1.73,NA,NA,2416.68898838299,1153.09825777314,26,2416.68898838299,1153.09825777314
"P2_Trial26.csv",175,1.74,NA,NA,2415.32558945498,1152.2434611754,26,2415.32558945498,1152.2434611754
"P2_Trial26.csv",176,1.75,NA,NA,2415.23760591034,1152.36632686239,26,2415.23760591034,1152.36632686239
"P2_Trial26.csv",177,1.76,NA,NA,2414.62259830902,1152.20227072261,26,2414.62259830902,1152.20227072261
"P2_Trial26.csv",178,1.77,NA,NA,2414.48036605754,1152.25152498667,26,2414.48036605754,1152.25152498667
"P2_Trial26.csv",179,1.78,NA,NA,2414.09440729563,1152.22714396623,26,2414.09440729563,1152.22714396623
"P2_Trial26.csv",180,1.79,NA,NA,2413.59108264847,1152.06788821865,26,2413.59108264847,1152.06788821865
"P2_Trial26.csv",181,1.8,NA,NA,2413.13240464201,1152.06591813627,26,2413.13240464201,1152.06591813627
"P2_Trial26.csv",182,1.81,NA,NA,2412.48992768398,1151.74792263269,26,2412.48992768398,1151.74792263269
"P2_Trial26.csv",183,1.82,NA,NA,2411.73798384914,1151.51618202773,26,2411.73798384914,1151.51618202773
"P2_Trial26.csv",184,1.83,NA,NA,2411.87326075527,1151.78702933069,26,2411.87326075527,1151.78702933069
"P2_Trial26.csv",185,1.84,NA,NA,2411.22568087803,1151.70007207094,26,2411.22568087803,1151.70007207094
"P2_Trial26.csv",186,1.85,NA,NA,2410.61658493957,1151.52688068494,26,2410.61658493957,1151.52688068494
"P2_Trial26.csv",187,1.86,NA,NA,2410.09039070468,1151.28272330998,26,2410.09039070468,1151.28272330998
"P2_Trial26.csv",188,1.87,NA,NA,2409.76341234169,1151.32017554211,26,2409.76341234169,1151.32017554211
"P2_Trial26.csv",189,1.88,NA,NA,2409.15689174793,1151.28089453241,26,2409.15689174793,1151.28089453241
"P2_Trial26.csv",190,1.89,NA,NA,2408.2322403277,1150.92861110543,26,2408.2322403277,1150.92861110543
"P2_Trial26.csv",191,1.9,NA,NA,2407.62796693548,1150.79294221694,26,2407.62796693548,1150.79294221694
"P2_Trial26.csv",192,1.91,NA,NA,2407.37514585586,1150.79442026871,26,2407.37514585586,1150.79442026871
"P2_Trial26.csv",193,1.92,NA,NA,2405.92046536635,1149.85580322169,26,2405.92046536635,1149.85580322169
"P2_Trial26.csv",194,1.93,NA,NA,2405.08466965902,1149.34883425666,26,2405.08466965902,1149.34883425666
"P2_Trial26.csv",195,1.94,NA,NA,2403.3281152591,1148.17635704856,26,2403.3281152591,1148.17635704856
"P2_Trial26.csv",196,1.95,NA,NA,2402.55334269111,1147.76387016813,26,2402.55334269111,1147.76387016813
"P2_Trial26.csv",197,1.96,NA,NA,2401.47761344713,1147.14621585168,26,2401.47761344713,1147.14621585168
"P2_Trial26.csv",198,1.97,NA,NA,2400.33399086475,1146.49932174879,26,2400.33399086475,1146.49932174879
"P2_Trial26.csv",199,1.98,NA,NA,2398.7779919727,1145.3468069426,26,2398.7779919727,1145.3468069426
"P2_Trial26.csv",200,1.99,NA,NA,2396.93946304849,1143.91837542337,26,2396.93946304849,1143.91837542337
"P2_Trial26.csv",201,2,NA,NA,2394.98857947334,1142.31660212272,26,2394.98857947334,1142.31660212272
"P2_Trial26.csv",202,2.01,NA,NA,2393.58316847722,1141.18974907862,26,2393.58316847722,1141.18974907862
"P2_Trial26.csv",203,2.02,NA,NA,2391.9483520497,1139.81818299366,26,2391.9483520497,1139.81818299366
"P2_Trial26.csv",204,2.03,NA,NA,2390.46617579248,1138.65065028461,26,2390.46617579248,1138.65065028461
"P2_Trial26.csv",205,2.04,NA,NA,2387.88968938949,1136.32731259873,26,2387.88968938949,1136.32731259873
"P2_Trial26.csv",206,2.05,NA,NA,2385.40330687691,1134.14573312722,26,2385.40330687691,1134.14573312722
"P2_Trial26.csv",207,2.06,NA,NA,2384.0960948417,1132.96607711931,26,2384.0960948417,1132.96607711931
"P2_Trial26.csv",208,2.07,NA,NA,2382.34200260747,1131.32459962046,26,2382.34200260747,1131.32459962046
"P2_Trial26.csv",209,2.08,NA,NA,2379.60235955459,1128.63729314987,26,2379.60235955459,1128.63729314987
"P2_Trial26.csv",210,2.09,NA,NA,2378.68157613734,1127.66062226612,26,2378.68157613734,1127.66062226612
"P2_Trial26.csv",211,2.1,NA,NA,2376.88919235838,1125.9742743612,26,2376.88919235838,1125.9742743612
"P2_Trial26.csv",212,2.11,NA,NA,2374.04125385164,1123.31496248631,26,2374.04125385164,1123.31496248631
"P2_Trial26.csv",213,2.12,NA,NA,2372.16023160219,1121.47305172026,26,2372.16023160219,1121.47305172026
"P2_Trial26.csv",214,2.13,NA,NA,2370.62469774044,1119.94041818306,26,2370.62469774044,1119.94041818306
"P2_Trial26.csv",215,2.14,NA,NA,2368.95388187904,1118.266392533,26,2368.95388187904,1118.266392533
"P2_Trial26.csv",216,2.15,NA,NA,2366.59656017249,1115.80759966099,26,2366.59656017249,1115.80759966099
"P2_Trial26.csv",217,2.16,NA,NA,2364.8627040531,1113.84521302584,26,2364.8627040531,1113.84521302584
"P2_Trial26.csv",218,2.17,NA,NA,2363.69866797856,1112.66445362591,26,2363.69866797856,1112.66445362591
"P2_Trial26.csv",219,2.18,NA,NA,2361.24632502612,1109.98657542236,26,2361.24632502612,1109.98657542236
"P2_Trial26.csv",220,2.19,NA,NA,2358.50557099128,1107.15300725507,26,2358.50557099128,1107.15300725507
"P2_Trial26.csv",221,2.2,NA,NA,2356.28448042072,1104.95151362221,26,2356.28448042072,1104.95151362221
"P2_Trial26.csv",222,2.21,NA,NA,2355.199863453,1103.85668924502,26,2355.199863453,1103.85668924502
"P2_Trial26.csv",223,2.22,NA,NA,2353.71416485463,1102.32430626585,26,2353.71416485463,1102.32430626585
"P2_Trial26.csv",224,2.23,NA,NA,2351.22007978864,1100.00742298927,26,2351.22007978864,1100.00742298927
"P2_Trial26.csv",225,2.24,NA,NA,2349.09380614535,1098.06325358905,26,2349.09380614535,1098.06325358905
"P2_Trial26.csv",226,2.25,NA,NA,2348.03530354269,1097.15741205656,26,2348.03530354269,1097.15741205656
"P2_Trial26.csv",227,2.26,NA,NA,2346.2649256664,1095.79285905702,26,2346.2649256664,1095.79285905702
"P2_Trial26.csv",228,2.27,NA,NA,2345.6031271205,1095.1708808421,26,2345.6031271205,1095.1708808421
"P2_Trial26.csv",229,2.28,NA,NA,2344.33800636303,1094.24378724775,26,2344.33800636303,1094.24378724775
"P2_Trial26.csv",230,2.29,NA,NA,2342.41578089586,1093.09138666698,26,2342.41578089586,1093.09138666698
"P2_Trial26.csv",231,2.3,NA,NA,2341.49236295998,1092.4815649202,26,2341.49236295998,1092.4815649202
"P2_Trial26.csv",232,2.31,NA,NA,2340.30921890777,1091.86924130912,26,2340.30921890777,1091.86924130912
"P2_Trial26.csv",233,2.32,NA,NA,2338.2459691574,1090.62965372598,26,2338.2459691574,1090.62965372598
"P2_Trial26.csv",234,2.33,NA,NA,2337.93803094395,1090.86207747779,26,2337.93803094395,1090.86207747779
"P2_Trial26.csv",235,2.34,NA,NA,2337.80883229892,1091.41474663034,26,2337.80883229892,1091.41474663034
"P2_Trial26.csv",236,2.35,NA,NA,2337.10476870958,1091.70819662492,26,2337.10476870958,1091.70819662492
"P2_Trial26.csv",237,2.36,NA,NA,2335.83095489495,1091.22053011597,26,2335.83095489495,1091.22053011597
"P2_Trial26.csv",238,2.37,NA,NA,2334.42516900994,1090.89079139022,26,2334.42516900994,1090.89079139022
"P2_Trial26.csv",239,2.38,NA,NA,2335.2182394011,1092.60831207163,26,2335.2182394011,1092.60831207163
"P2_Trial26.csv",240,2.39,NA,NA,2334.34784684009,1092.35919544737,26,2334.34784684009,1092.35919544737
"P2_Trial26.csv",241,2.4,NA,NA,2332.3965868161,1091.6061484722,26,2332.3965868161,1091.6061484722
"P2_Trial26.csv",242,2.41,NA,NA,2332.56435557177,1092.28312004084,26,2332.56435557177,1092.28312004084
"P2_Trial26.csv",243,2.42,NA,NA,2328.30841318012,1090.75035126369,26,2328.30841318012,1090.75035126369
"P2_Trial26.csv",244,2.43,NA,NA,2328.11382803231,1091.07478573152,26,2328.11382803231,1091.07478573152
"P2_Trial26.csv",245,2.44,NA,NA,2327.39230811162,1090.84372816012,26,2327.39230811162,1090.84372816012
"P2_Trial26.csv",246,2.45,NA,NA,2326.75241164566,1090.98901426576,26,2326.75241164566,1090.98901426576
"P2_Trial26.csv",247,2.46,NA,NA,2326.63292260051,1091.50006858918,26,2326.63292260051,1091.50006858918
"P2_Trial26.csv",248,2.47,NA,NA,2326.07832983884,1091.66886222459,26,2326.07832983884,1091.66886222459
"P2_Trial26.csv",249,2.48,NA,NA,2325.35897353072,1091.80441991985,26,2325.35897353072,1091.80441991985
"P2_Trial26.csv",250,2.49,NA,NA,2328.02502705349,1093.20256409896,26,2328.02502705349,1093.20256409896
"P2_Trial26.csv",251,2.5,NA,NA,2327.37733509526,1093.13083666373,26,2327.37733509526,1093.13083666373
"P2_Trial26.csv",252,2.51,NA,NA,2327.41899782557,1093.99131673015,26,2327.41899782557,1093.99131673015
"P2_Trial26.csv",253,2.52,NA,NA,2326.41391282996,1093.91020021153,26,2326.41391282996,1093.91020021153
"P2_Trial26.csv",254,2.53,NA,NA,2325.63002995755,1093.93317191012,26,2325.63002995755,1093.93317191012
"P2_Trial26.csv",255,2.54,NA,NA,2325.68893304663,1094.6644047224,26,2325.68893304663,1094.6644047224
"P2_Trial26.csv",256,2.55,NA,NA,2325.01996969495,1095.14949154067,26,2325.01996969495,1095.14949154067
"P2_Trial26.csv",257,2.56,NA,NA,2324.1596178752,1095.20740034736,26,2324.1596178752,1095.20740034736
"P2_Trial26.csv",258,2.57,NA,NA,2324.62287562749,1096.60031045376,26,2324.62287562749,1096.60031045376
"P2_Trial26.csv",259,2.58,NA,NA,2324.15383912633,1097.17490152422,26,2324.15383912633,1097.17490152422
