"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial30.csv",61,0.6,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",62,0.61,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",63,0.62,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",64,0.63,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",65,0.64,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",66,0.65,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",67,0.66,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",68,0.67,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",69,0.68,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",70,0.69,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",71,0.7,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",72,0.71,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",73,0.72,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",74,0.73,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",75,0.74,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",76,0.75,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",77,0.76,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",78,0.77,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",79,0.78,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",80,0.79,NA,NA,NA,NA,30,NA,NA
"P2_Trial30.csv",81,0.8,1440.53565224994,2634.59767378926,NA,NA,30,1440.53565224994,2634.59767378926
"P2_Trial30.csv",82,0.81,1438.47665929482,2629.83948577844,905.161075599005,2137.39579370033,30,1171.81886744691,2383.61763973938
"P2_Trial30.csv",83,0.82,1436.23110576556,2625.02134280322,NA,NA,30,1436.23110576556,2625.02134280322
"P2_Trial30.csv",84,0.83,1433.44065371734,2619.53319566154,NA,NA,30,1433.44065371734,2619.53319566154
"P2_Trial30.csv",85,0.84,1431.51917641067,2615.09952367681,NA,NA,30,1431.51917641067,2615.09952367681
"P2_Trial30.csv",86,0.85,1429.12672540027,2610.2487704908,911.468103990988,2122.20163023985,30,1170.29741469563,2366.22520036533
"P2_Trial30.csv",87,0.86,1426.85891821244,2605.45480301694,NA,NA,30,1426.85891821244,2605.45480301694
"P2_Trial30.csv",88,0.87,1424.3296176302,2600.39111918128,NA,NA,30,1424.3296176302,2600.39111918128
"P2_Trial30.csv",89,0.88,1422.32610170341,2595.90333422222,NA,NA,30,1422.32610170341,2595.90333422222
"P2_Trial30.csv",90,0.89,1420.02693436385,2591.12214034235,887.81479728444,2096.84239733894,30,1153.92086582414,2343.98226884065
"P2_Trial30.csv",91,0.9,1418.1402763071,2586.84281949161,1143.5713805892,2501.76722365638,30,1280.85582844815,2544.30502157399
"P2_Trial30.csv",92,0.91,1415.52623735976,2581.65081470174,1139.98731974555,2496.46189852179,30,1277.75677855266,2539.05635661176
"P2_Trial30.csv",93,0.92,1413.36559645156,2576.96236987895,1133.46826949069,2488.20064328162,30,1273.41693297113,2532.58150658029
"P2_Trial30.csv",94,0.93,1411.48212347189,2572.54642457416,1130.52434500779,2483.4888504088,30,1271.00323423984,2528.01763749148
"P2_Trial30.csv",95,0.94,1409.64177465381,2568.14872851173,1125.70578886059,2476.81147957811,30,1267.6737817572,2522.48010404492
"P2_Trial30.csv",96,0.95,1407.52025611463,2563.23247045602,NA,NA,30,1407.52025611463,2563.23247045602
"P2_Trial30.csv",97,0.96,1405.73261512462,2558.83036217351,NA,NA,30,1405.73261512462,2558.83036217351
"P2_Trial30.csv",98,0.97,1403.78033103837,2554.17644717503,NA,NA,30,1403.78033103837,2554.17644717503
"P2_Trial30.csv",99,0.98,1401.8988551623,2549.65357994613,NA,NA,30,1401.8988551623,2549.65357994613
"P2_Trial30.csv",100,0.99,1399.59115900517,2544.61843468042,NA,NA,30,1399.59115900517,2544.61843468042
"P2_Trial30.csv",101,1,1397.13125925669,2539.36384739243,NA,NA,30,1397.13125925669,2539.36384739243
"P2_Trial30.csv",102,1.01,1395.0230469185,2534.50981968538,861.576446983196,2030.88262967161,30,1128.29974695085,2282.6962246785
"P2_Trial30.csv",103,1.02,1392.26346734413,2528.87480796177,NA,NA,30,1392.26346734413,2528.87480796177
"P2_Trial30.csv",104,1.03,1390.0871419138,2523.99775445084,NA,NA,30,1390.0871419138,2523.99775445084
"P2_Trial30.csv",105,1.04,1387.10797564447,2518.15420523937,NA,NA,30,1387.10797564447,2518.15420523937
"P2_Trial30.csv",106,1.05,1384.3278022142,2512.47702220316,851.703923461999,2014.64138261587,30,1118.0158628381,2263.55920240952
"P2_Trial30.csv",107,1.06,1381.34272135167,2506.59242003188,1026.52868947812,2288.63165563993,30,1203.9357054149,2397.61203783591
"P2_Trial30.csv",108,1.07,1378.03935232778,2500.43071411191,1060.2572042362,2382.15745343951,30,1219.14827828199,2441.29408377571
"P2_Trial30.csv",109,1.08,1375.09090437503,2494.58918713483,1056.19034671945,2375.9920364512,30,1215.64062554724,2435.29061179301
"P2_Trial30.csv",110,1.09,1371.43992702355,2487.88563807646,1050.96609518574,2368.59452003897,30,1211.20301110464,2428.24007905772
"P2_Trial30.csv",111,1.1,1367.69139796737,2481.1645585894,1045.99347845951,2361.58549086151,30,1206.84243821344,2421.37502472546
"P2_Trial30.csv",112,1.11,1364.11238450601,2474.64603099712,1040.71403972538,2354.23323054173,30,1202.41321211569,2414.43963076943
"P2_Trial30.csv",113,1.12,1360.33140236299,2467.83063116128,1035.93141261459,2347.51117198874,30,1198.13140748879,2407.67090157501
"P2_Trial30.csv",114,1.13,1356.47956427357,2460.90420413968,1030.19670777568,2339.66433752055,30,1193.33813602462,2400.28427083012
"P2_Trial30.csv",115,1.14,1352.57633451424,2453.93735144469,1024.65374657411,2332.39695987735,30,1188.61504054417,2393.16715566102
"P2_Trial30.csv",116,1.15,1349.01104927215,2447.4949735049,1018.17455614119,2324.02003476212,30,1183.59280270667,2385.75750413351
"P2_Trial30.csv",117,1.16,1344.37221263236,2439.63743257844,1011.83727388312,2315.68279448838,30,1178.10474325774,2377.66011353341
"P2_Trial30.csv",118,1.17,1340.37074259246,2432.51347687631,1005.53188875845,2307.52900893098,30,1172.95131567545,2370.02124290364
"P2_Trial30.csv",119,1.18,1335.93279999393,2425.03087491993,998.419635726322,2298.67837044076,30,1167.17621786012,2361.85462268034
"P2_Trial30.csv",120,1.19,1331.53434997541,2417.47992157946,991.714414510129,2290.07190810317,30,1161.62438224277,2353.77591484131
"P2_Trial30.csv",121,1.2,1326.86051216229,2409.535167396,984.338460522657,2280.92693807296,30,1155.59948634248,2345.23105273448
"P2_Trial30.csv",122,1.21,1321.94787113548,2401.36933636922,976.833457043487,2271.52445634448,30,1149.39066408949,2336.44689635685
"P2_Trial30.csv",123,1.22,1316.97310783282,2393.12705909813,969.258210814331,2261.92046619583,30,1143.11565932358,2327.52376264698
"P2_Trial30.csv",124,1.23,1312.01432778232,2384.96721165071,960.566854578667,2252.05061410461,30,1136.29059118049,2318.50891287766
"P2_Trial30.csv",125,1.24,1306.86749114573,2376.44582454354,953.557764432471,2242.70374777265,30,1130.2126277891,2309.5747861581
"P2_Trial30.csv",126,1.25,1301.5750164135,2367.65437977723,945.813703332198,2232.61272423092,30,1123.69435987285,2300.13355200407
"P2_Trial30.csv",127,1.26,1296.34641540747,2358.94180271384,938.784964072384,2222.77284399456,30,1117.56568973993,2290.8573233542
"P2_Trial30.csv",128,1.27,1291.36211878942,2350.39496754493,931.580877323621,2212.89439856392,30,1111.47149805652,2281.64468305443
"P2_Trial30.csv",129,1.28,1285.95735075277,2340.98904322052,923.24926815832,2201.4372781543,30,1104.60330945555,2271.21316068741
"P2_Trial30.csv",130,1.29,1281.02671691641,2332.15025336265,917.374055252325,2192.77872424895,30,1099.20038608437,2262.4644888058
"P2_Trial30.csv",131,1.3,1275.39297772112,2322.11593938371,911.378523473515,2182.19986133369,30,1093.38575059732,2252.1579003587
"P2_Trial30.csv",132,1.31,1270.53671192329,2312.95814007773,904.327831975342,2171.57849041252,30,1087.43227194932,2242.26831524513
"P2_Trial30.csv",133,1.32,1265.63317492432,2303.55486902079,897.503836999213,2160.91191750449,30,1081.56850596177,2232.23339326264
"P2_Trial30.csv",134,1.33,NA,NA,890.154371127905,2149.45027543323,30,890.154371127905,2149.45027543323
"P2_Trial30.csv",135,1.34,NA,NA,882.691761956985,2137.5560019935,30,882.691761956985,2137.5560019935
"P2_Trial30.csv",136,1.35,NA,NA,875.238106616678,2125.30991686528,30,875.238106616678,2125.30991686528
"P2_Trial30.csv",137,1.36,1247.55537446212,2265.79108717788,868.536055962202,2113.69661695306,30,1058.04571521216,2189.74385206547
"P2_Trial30.csv",138,1.37,1243.54093515607,2256.26694112459,862.049027073875,2102.17199880972,30,1052.79498111497,2179.21946996715
"P2_Trial30.csv",139,1.38,1240.06719004982,2247.1625214378,855.019630930469,2089.66597376578,30,1047.54341049014,2168.41424760179
"P2_Trial30.csv",140,1.39,1236.9856121894,2237.97470833365,849.138191088755,2078.48244062596,30,1043.06190163908,2158.2285744798
"P2_Trial30.csv",141,1.4,1234.63150215681,2229.58160355385,842.884251440178,2066.33163818076,30,1038.75787679849,2147.95662086731
"P2_Trial30.csv",142,1.41,1232.6570537565,2221.25706488325,837.279985975624,2054.67750703442,30,1034.96851986606,2137.96728595883
"P2_Trial30.csv",143,1.42,1230.71643159638,2212.87639797056,832.161741842037,2043.64748251659,30,1031.43908671921,2128.26194024357
"P2_Trial30.csv",144,1.43,1229.43641075703,2205.28020868714,826.855600716567,2032.14358506105,30,1028.1460057368,2118.7118968741
"P2_Trial30.csv",145,1.44,1228.1236249221,2197.46687303635,821.756040197339,2021.88301996444,30,1024.93983255972,2109.67494650039
"P2_Trial30.csv",146,1.45,1227.08623662756,2190.20545476245,816.540764758576,2010.55153435504,30,1021.81350069307,2100.37849455874
"P2_Trial30.csv",147,1.46,1225.86135996769,2182.65333123465,812.540095267498,2000.76596453519,30,1019.20072761759,2091.70964788492
"P2_Trial30.csv",148,1.47,1225.04113137423,2175.90130436654,809.316568943295,1991.48619328391,30,1017.17885015876,2083.69374882523
"P2_Trial30.csv",149,1.48,1224.33664716517,2169.01948120172,805.535256143624,1982.13947743101,30,1014.9359516544,2075.57947931636
"P2_Trial30.csv",150,1.49,1223.54796318523,2162.14952169612,801.177450430031,1971.90395102367,30,1012.36270680763,2067.0267363599
"P2_Trial30.csv",151,1.5,1222.86786077249,2155.76613523668,796.2650188644,1961.72818067047,30,1009.56643981845,2058.74715795357
"P2_Trial30.csv",152,1.51,1222.30795390284,2149.14124233508,793.885643118629,1953.7956083676,30,1008.09679851073,2051.46842535134
"P2_Trial30.csv",153,1.52,1222.18302709497,2143.31743006046,790.601533499363,1945.13475358708,30,1006.39228029717,2044.22609182377
"P2_Trial30.csv",154,1.53,1221.89266291174,2136.97063076001,787.688095841276,1936.45382454098,30,1004.79037937651,2036.7122276505
"P2_Trial30.csv",155,1.54,1221.79797887539,2131.07532084704,784.464650653463,1927.2274163018,30,1003.13131476443,2029.15136857442
"P2_Trial30.csv",156,1.55,1221.66649232316,2125.04043537789,782.741391104606,1919.61910406677,30,1002.20394171389,2022.32976972233
"P2_Trial30.csv",157,1.56,1221.46994660172,2118.67246419131,780.292825722446,1911.944299404,30,1000.88138616208,2015.30838179766
"P2_Trial30.csv",158,1.57,1221.44778302633,2112.91754047257,778.720893303337,1904.65374696518,30,1000.08433816483,2008.78564371887
"P2_Trial30.csv",159,1.58,1221.13266560971,2106.63684751361,776.394930081405,1896.35941571952,30,998.763797845555,2001.49813161657
"P2_Trial30.csv",160,1.59,1221.30947659465,2101.02176942319,774.783552954318,1888.78537808123,30,998.046514774483,1994.90357375221
"P2_Trial30.csv",161,1.6,1221.1175500196,2094.89409465749,772.806062071544,1881.49440389463,30,996.961806045572,1988.19424927606
"P2_Trial30.csv",162,1.61,1221.05488656455,2089.29168753039,772.150596977185,1875.23246391109,30,996.602741770868,1982.26207572074
"P2_Trial30.csv",163,1.62,1220.86180458808,2083.30002781976,771.096201128453,1868.58776414215,30,995.979002858268,1975.94389598095
"P2_Trial30.csv",164,1.63,1220.76776066644,2077.56777052585,770.681226503329,1861.99703332475,30,995.724493584886,1969.7824019253
"P2_Trial30.csv",165,1.64,1220.4505492319,2071.62823196416,769.554812882487,1854.98299102905,30,995.002681057193,1963.30561149661
"P2_Trial30.csv",166,1.65,1219.96696682553,2065.25676796708,768.20764422897,1848.3721435338,30,994.087305527249,1956.81445575044
"P2_Trial30.csv",167,1.66,1219.54829642649,2059.19942538911,767.76100182092,1842.34055573395,30,993.654649123703,1950.76999056153
"P2_Trial30.csv",168,1.67,1219.04610858808,2053.34421812265,767.403859130138,1836.59260201584,30,993.224983859109,1944.96841006925
"P2_Trial30.csv",169,1.68,1218.35587527062,2046.4973967636,766.499345693676,1829.64077664402,30,992.42761048215,1938.06908670381
"P2_Trial30.csv",170,1.69,1217.7977887595,2040.4515772182,766.418150481323,1823.62308650939,30,992.107969620411,1932.03733186379
"P2_Trial30.csv",171,1.7,1217.26212469935,2034.2538349971,765.700968348737,1817.27934649888,30,991.481546524042,1925.76659074799
"P2_Trial30.csv",172,1.71,1216.72905117178,2027.98680424032,765.912850631044,1811.68797173456,30,991.320950901412,1919.83738798744
"P2_Trial30.csv",173,1.72,1216.03656328544,2021.38049383198,765.239878952807,1805.58823797867,30,990.638221119124,1913.48436590532
"P2_Trial30.csv",174,1.73,1215.34410963852,2014.83213121573,766.02158797326,1799.81573447345,30,990.682848805892,1907.32393284459
"P2_Trial30.csv",175,1.74,1214.66409023299,2008.36679958884,765.46356586525,1793.41537323697,30,990.063828049122,1900.89108641291
"P2_Trial30.csv",176,1.75,1214.08044805973,2001.42727812625,765.320340210213,1787.36350595014,30,989.700394134972,1894.3953920382
"P2_Trial30.csv",177,1.76,1213.63920623271,1994.93582230986,765.099178819461,1780.7782814162,30,989.369192526088,1887.85705186303
"P2_Trial30.csv",178,1.77,1212.85852815538,1988.47545149107,765.002648293709,1775.21754048415,30,988.930588224545,1881.84649598761
"P2_Trial30.csv",179,1.78,1212.15002819378,1981.33569759039,765.228258390833,1769.2002717638,30,988.689143292308,1875.2679846771
"P2_Trial30.csv",180,1.79,1211.46031292216,1974.56953467431,764.46119584589,1762.60989860659,30,987.960754384027,1868.58971664045
"P2_Trial30.csv",181,1.8,1210.98329639864,1967.43327516754,763.85056919888,1755.83413757065,30,987.416932798759,1861.6337063691
"P2_Trial30.csv",182,1.81,1211.13231745613,1961.16765502779,763.29854009732,1748.90821020195,30,987.215428776724,1855.03793261487
"P2_Trial30.csv",183,1.82,1209.73727382288,1953.22028067732,763.750160762649,1743.10678886554,30,986.743717292764,1848.16353477143
"P2_Trial30.csv",184,1.83,1210.12823332218,1946.71908503582,762.690732985168,1733.64563194975,30,986.409483153674,1840.18235849279
"P2_Trial30.csv",185,1.84,1209.54121595341,1939.25426185449,763.015950037174,1727.65334491393,30,986.278582995291,1833.45380338421
"P2_Trial30.csv",186,1.85,1209.46210472988,1932.55867419035,762.93514625696,1720.42184862077,30,986.198625493418,1826.49026140556
"P2_Trial30.csv",187,1.86,1208.98383393102,1924.4714662379,762.734730278603,1713.34422007479,30,985.859282104811,1818.90784315635
"P2_Trial30.csv",188,1.87,1209.1148733557,1917.31135882446,763.008441563313,1706.03882569449,30,986.061657459507,1811.67509225947
"P2_Trial30.csv",189,1.88,1208.80561056795,1909.56630946645,763.599994934743,1699.30316320394,30,986.202802751345,1804.4347363352
"P2_Trial30.csv",190,1.89,1208.54060889443,1902.05998064525,763.993992123647,1692.53094972882,30,986.26730050904,1797.29546518703
"P2_Trial30.csv",191,1.9,1209.15806839837,1894.75384088219,764.551084810073,1685.20470778321,30,986.854576604222,1789.9792743327
"P2_Trial30.csv",192,1.91,1208.73346016123,1885.90724116904,765.929228157334,1678.26118170059,30,987.331344159285,1782.08421143482
"P2_Trial30.csv",193,1.92,1208.85240329416,1878.52719905732,766.551082815413,1671.11773511033,30,987.701743054786,1774.82246708382
"P2_Trial30.csv",194,1.93,1209.45747912781,1870.75965995681,767.088654754412,1663.24446300515,30,988.273066941109,1767.00206148098
"P2_Trial30.csv",195,1.94,1210.63306761432,1863.40909103938,768.037024734726,1655.61984846925,30,989.335046174525,1759.51446975431
"P2_Trial30.csv",196,1.95,1210.60403769662,1854.08962650028,769.639807208816,1648.32631595365,30,990.12192245272,1751.20797122697
"P2_Trial30.csv",197,1.96,1212.09375001241,1848.27499235047,770.610021933985,1640.35109685099,30,991.351885973199,1744.31304460073
"P2_Trial30.csv",198,1.97,1213.48143785473,1840.33820525059,771.32937384136,1630.97687188255,30,992.405405848043,1735.65753856657
"P2_Trial30.csv",199,1.98,1214.78885756662,1832.40623799902,772.547619827569,1622.93356190303,30,993.668238697094,1727.66989995103
"P2_Trial30.csv",200,1.99,1216.56467556441,1825.01648704127,774.516883220586,1615.28395195634,30,995.5407793925,1720.1502194988
"P2_Trial30.csv",201,2,1217.86398682762,1817.02919255343,776.201504370188,1606.92151511893,30,997.032745598903,1711.97535383618
"P2_Trial30.csv",202,2.01,1219.6781964016,1809.67596815208,778.259061202063,1598.14775585633,30,998.96862880183,1703.9118620042
"P2_Trial30.csv",203,2.02,1221.30185109354,1801.28628395474,781.451185584247,1590.95310684678,30,1001.37651833889,1696.11969540076
"P2_Trial30.csv",204,2.03,1223.57903099418,1793.60423454471,784.672064017238,1583.41288002967,30,1004.12554750571,1688.50855728719
"P2_Trial30.csv",205,2.04,1227.6548647819,1788.09032614243,788.417583539515,1576.64839981211,30,1008.03622416071,1682.36936297727
"P2_Trial30.csv",206,2.05,1231.1815880643,1780.68319756041,792.398727104683,1569.61766130625,30,1011.79015758449,1675.15042943333
"P2_Trial30.csv",207,2.06,1235.30233382877,1774.26400132068,796.520143168343,1563.88554889179,30,1015.91123849856,1669.07477510623
"P2_Trial30.csv",208,2.07,1239.41837365087,1768.02059364789,800.846166553717,1557.01832631466,30,1020.1322701023,1662.51945998128
"P2_Trial30.csv",209,2.08,1244.07351735881,1762.20240929572,805.187055295034,1550.8734914032,30,1024.63028632692,1656.53795034946
"P2_Trial30.csv",210,2.09,1248.41804289637,1756.42453271615,809.52300821353,1543.84645753585,30,1028.97052555495,1650.135495126
"P2_Trial30.csv",211,2.1,1252.56408166786,1750.22189396699,815.181193743197,1540.60516207209,30,1033.87263770553,1645.41352801954
"P2_Trial30.csv",212,2.11,1256.03062198742,1744.17318263128,820.056163479871,1534.80395794747,30,1038.04339273364,1639.48857028937
"P2_Trial30.csv",213,2.12,1259.70795180271,1737.57780204651,825.147354214903,1528.40019177672,30,1042.42765300881,1632.98899691162
"P2_Trial30.csv",214,2.13,1262.2832949205,1730.84379829223,831.205730510425,1523.97914797172,30,1046.74451271546,1627.41147313198
"P2_Trial30.csv",215,2.14,1266.63215546135,1726.40767292432,836.172350464947,1517.38476581429,30,1051.40225296315,1621.89621936931
"P2_Trial30.csv",216,2.15,1269.50772913627,1719.94375087817,842.260131759344,1512.7286257027,30,1055.88393044781,1616.33618829043
"P2_Trial30.csv",217,2.16,1273.22311128455,1715.37169471307,847.096984004793,1506.5793844488,30,1060.16004764467,1610.97553958094
"P2_Trial30.csv",218,2.17,1276.1205517645,1708.96910872126,852.548774786822,1501.26706057968,30,1064.33466327566,1605.11808465047
"P2_Trial30.csv",219,2.18,1279.8101320313,1704.01483344465,857.907646744571,1496.73353824476,30,1068.85888938794,1600.3741858447
"P2_Trial30.csv",220,2.19,1282.83465590247,1698.26664668779,862.005847878912,1491.1389625506,30,1072.42025189069,1594.70280461919
"P2_Trial30.csv",221,2.2,1285.94561151947,1693.04485244329,865.924285435847,1485.84874162054,30,1075.93494847766,1589.44679703191
"P2_Trial30.csv",222,2.21,1289.15990193575,1687.68662089755,869.690955467179,1480.36472845266,30,1079.42542870146,1584.02567467511
"P2_Trial30.csv",223,2.22,1292.42674372645,1682.99252830109,873.974337172043,1476.4460286067,30,1083.20054044925,1579.71927845389
"P2_Trial30.csv",224,2.23,1294.85312115969,1676.92921526909,876.890782576534,1471.29254700501,30,1085.87195186811,1574.11088113705
"P2_Trial30.csv",225,2.24,1298.11121286041,1673.51713224233,879.825264502225,1467.0689562229,30,1088.96823868132,1570.29304423261
"P2_Trial30.csv",226,2.25,1300.16846005744,1666.80508939738,883.129261560005,1462.05186735277,30,1091.64886080872,1564.42847837507
"P2_Trial30.csv",227,2.26,1302.3845013098,1662.65460486882,886.161696504391,1457.54908280207,30,1094.27309890709,1560.10184383545
"P2_Trial30.csv",228,2.27,1304.60397127785,1656.05199140111,888.899521559269,1452.72830314979,30,1096.75174641856,1554.39014727545
"P2_Trial30.csv",229,2.28,1307.06523613958,1652.11828139871,891.408946469736,1447.91038804863,30,1099.23709130466,1550.01433472367
"P2_Trial30.csv",230,2.29,1308.17739896881,1646.01989085459,893.681011198478,1442.80332603076,30,1100.92920508364,1544.41160844267
"P2_Trial30.csv",231,2.3,1310.71420345784,1641.75010953458,895.763468809133,1438.11105876777,30,1103.23883613349,1539.93058415117
"P2_Trial30.csv",232,2.31,1312.17634460918,1636.66161180017,897.567617235839,1432.42149498464,30,1104.87198092251,1534.5415533924
"P2_Trial30.csv",233,2.32,1313.84140502509,1631.63454005164,898.973267107337,1426.19283093305,30,1106.40733606621,1528.91368549234
"P2_Trial30.csv",234,2.33,1315.09621630802,1627.82940564007,900.321321851047,1419.73192397035,30,1107.70876907953,1523.78066480521
"P2_Trial30.csv",235,2.34,1316.45112724827,1622.83792689045,901.398087590541,1414.11486295802,30,1108.9246074194,1518.47639492424
"P2_Trial30.csv",236,2.35,1316.87918918313,1618.08402786814,902.8224278665,1408.68762595419,30,1109.85080852482,1513.38582691116
"P2_Trial30.csv",237,2.36,1317.74317233272,1613.54305023591,903.586189144263,1402.30734448996,30,1110.66468073849,1507.92519736294
"P2_Trial30.csv",238,2.37,1318.35299327283,1608.80292165869,904.95545629577,1396.52907374892,30,1111.6542247843,1502.6659977038
"P2_Trial30.csv",239,2.38,1318.4249057866,1604.9498000093,906.250034468159,1390.83116365293,30,1112.33747012738,1497.89048183112
"P2_Trial30.csv",240,2.39,1319.31916570649,1599.62284653437,906.899996942674,1384.96184790672,30,1113.10958132458,1492.29234722055
"P2_Trial30.csv",241,2.4,1319.14513859477,1594.97460259913,907.641445316293,1378.68341506931,30,1113.39329195553,1486.82900883422
"P2_Trial30.csv",242,2.41,1318.99597431741,1590.0456682879,909.162294212435,1374.18691867391,30,1114.07913426492,1482.11629348091
"P2_Trial30.csv",243,2.42,1318.77690620566,1585.48186697358,909.291870617647,1366.78500287236,30,1114.03438841166,1476.13343492297
"P2_Trial30.csv",244,2.43,1318.37168747647,1580.72443449374,910.185344188867,1361.68231028329,30,1114.27851583267,1471.20337238851
