"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial12.csv",48,0.47,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",49,0.48,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",50,0.49,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",51,0.5,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",52,0.51,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",53,0.52,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",54,0.53,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",55,0.54,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",56,0.55,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",57,0.56,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",58,0.57,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",59,0.58,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",60,0.59,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",61,0.6,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",62,0.61,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",63,0.62,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",64,0.63,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",65,0.64,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",66,0.65,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",67,0.66,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",68,0.67,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",69,0.68,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",70,0.69,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",71,0.7,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",72,0.71,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",73,0.72,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",74,0.73,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",75,0.74,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",76,0.75,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",77,0.76,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",78,0.77,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",79,0.78,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",80,0.79,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",81,0.8,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",82,0.81,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",83,0.82,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",84,0.83,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",85,0.84,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",86,0.85,NA,NA,1032.25557366089,2453.46101951193,12,1032.25557366089,2453.46101951193
"P2_Trial12.csv",87,0.86,NA,NA,1028.32700399536,2448.42361021973,12,1028.32700399536,2448.42361021973
"P2_Trial12.csv",88,0.87,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",89,0.88,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",90,0.89,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",91,0.9,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",92,0.91,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",93,0.92,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",94,0.93,NA,NA,NA,NA,12,NA,NA
"P2_Trial12.csv",95,0.94,NA,NA,1005.50999570844,2420.69289601442,12,1005.50999570844,2420.69289601442
"P2_Trial12.csv",96,0.95,NA,NA,1003.14988363453,2417.72946587905,12,1003.14988363453,2417.72946587905
"P2_Trial12.csv",97,0.96,NA,NA,998.045416483012,2412.41763851415,12,998.045416483012,2412.41763851415
"P2_Trial12.csv",98,0.97,NA,NA,991.96985285818,2404.96775871603,12,991.96985285818,2404.96775871603
"P2_Trial12.csv",99,0.98,NA,NA,990.698884244672,2403.24582877005,12,990.698884244672,2403.24582877005
"P2_Trial12.csv",100,0.99,NA,NA,984.216565633576,2396.60608786087,12,984.216565633576,2396.60608786087
"P2_Trial12.csv",101,1,NA,NA,977.711004798242,2388.65901936435,12,977.711004798242,2388.65901936435
"P2_Trial12.csv",102,1.01,NA,NA,975.028909604295,2385.51076040506,12,975.028909604295,2385.51076040506
"P2_Trial12.csv",103,1.02,NA,NA,968.952829441086,2379.39977941672,12,968.952829441086,2379.39977941672
"P2_Trial12.csv",104,1.03,1469.13718751938,2655.90888349341,963.448106163017,2372.34403422289,12,1216.2926468412,2514.12645885815
"P2_Trial12.csv",105,1.04,1463.98847294938,2648.48501834518,956.563630106631,2365.51569003256,12,1210.27605152801,2507.00035418887
"P2_Trial12.csv",106,1.05,1458.81421463055,2641.01168900399,948.138446562156,2355.59548221041,12,1203.47633059635,2498.3035856072
"P2_Trial12.csv",107,1.06,1453.34998911272,2633.31613668217,943.579979141256,2350.67705180364,12,1198.46498412699,2491.9965942429
"P2_Trial12.csv",108,1.07,1448.02691157648,2625.75245576604,932.51052422331,2338.31109979951,12,1190.2687178999,2482.03177778278
"P2_Trial12.csv",109,1.08,1442.06573375425,2617.43267544332,930.229172509038,2335.71963603012,12,1186.14745313164,2476.57615573672
"P2_Trial12.csv",110,1.09,1436.19492198497,2609.29886664758,917.562858978063,2321.60242583064,12,1176.87889048152,2465.45064623911
"P2_Trial12.csv",111,1.1,1430.0770655565,2600.78753545878,913.216939540126,2317.03924909948,12,1171.64700254831,2458.91339227913
"P2_Trial12.csv",112,1.11,1423.98068548412,2592.45753082331,904.567944326136,2306.77302200595,12,1164.27431490513,2449.61527641463
"P2_Trial12.csv",113,1.12,1416.9168616697,2582.8824042285,NA,NA,12,1416.9168616697,2582.8824042285
"P2_Trial12.csv",114,1.13,1410.29658951147,2573.68620090471,NA,NA,12,1410.29658951147,2573.68620090471
"P2_Trial12.csv",115,1.14,1403.74090955951,2564.63710291904,880.908252456922,2281.66267284991,12,1142.32458100822,2423.14988788447
"P2_Trial12.csv",116,1.15,1397.18003323888,2555.30926852645,NA,NA,12,1397.18003323888,2555.30926852645
"P2_Trial12.csv",117,1.16,1390.17161936536,2545.5946764985,NA,NA,12,1390.17161936536,2545.5946764985
"P2_Trial12.csv",118,1.17,1383.14875299921,2535.50384586554,NA,NA,12,1383.14875299921,2535.50384586554
"P2_Trial12.csv",119,1.18,1376.4305949134,2525.88561217908,NA,NA,12,1376.4305949134,2525.88561217908
"P2_Trial12.csv",120,1.19,1369.28175681024,2515.57295522295,NA,NA,12,1369.28175681024,2515.57295522295
"P2_Trial12.csv",121,1.2,1362.61838441099,2505.81525846048,NA,NA,12,1362.61838441099,2505.81525846048
"P2_Trial12.csv",122,1.21,1355.57458091992,2495.506763434,NA,NA,12,1355.57458091992,2495.506763434
"P2_Trial12.csv",123,1.22,1348.11996193588,2484.76163781556,NA,NA,12,1348.11996193588,2484.76163781556
"P2_Trial12.csv",124,1.23,1341.14934424029,2474.39418051666,NA,NA,12,1341.14934424029,2474.39418051666
"P2_Trial12.csv",125,1.24,1333.87741825348,2463.81650165499,NA,NA,12,1333.87741825348,2463.81650165499
"P2_Trial12.csv",126,1.25,1327.20599419149,2453.64180121606,1023.61135293171,2367.72353159618,12,1175.4086735616,2410.68266640612
"P2_Trial12.csv",127,1.26,1319.79943713502,2442.73903197692,1012.21584291616,2354.28288789364,12,1166.00764002559,2398.51095993528
"P2_Trial12.csv",128,1.27,1313.0570128194,2432.52866566172,1002.77702904336,2342.68256743758,12,1157.91702093138,2387.60561654965
"P2_Trial12.csv",129,1.28,1306.90925888137,2422.60885725025,993.188561779008,2330.90328919892,12,1150.04891033019,2376.75607322458
"P2_Trial12.csv",130,1.29,1301.36616669084,2413.15111187621,982.297019899965,2317.52644505477,12,1141.8315932954,2365.33877846549
"P2_Trial12.csv",131,1.3,1296.01595095679,2403.34645380039,972.902127043497,2305.49923384695,12,1134.45903900014,2354.42284382367
"P2_Trial12.csv",132,1.31,1290.98518401377,2393.89204435046,964.063368510008,2293.81658939218,12,1127.52427626189,2343.85431687132
"P2_Trial12.csv",133,1.32,1286.78941889408,2385.09976286886,955.227061850281,2281.63322978657,12,1121.00824037218,2333.36649632772
"P2_Trial12.csv",134,1.33,1282.33995790776,2375.74470405801,946.877926629416,2269.92304539293,12,1114.60894226859,2322.83387472547
"P2_Trial12.csv",135,1.34,1278.52831500004,2367.17486503844,939.115799840471,2258.63829779099,12,1108.82205742026,2312.90658141471
"P2_Trial12.csv",136,1.35,1274.77345123556,2358.45261273202,932.15267417395,2248.24682314557,12,1103.46306270476,2303.34971793879
"P2_Trial12.csv",137,1.36,1272.01489576726,2350.81298186329,924.881237615837,2237.38561580352,12,1098.44806669155,2294.0992988334
"P2_Trial12.csv",138,1.37,1269.11322821186,2342.9057051346,918.55899377159,2227.37650122296,12,1093.83611099172,2285.14110317878
"P2_Trial12.csv",139,1.38,1266.6824719058,2335.51543001135,911.945201746287,2217.10890999579,12,1089.31383682604,2276.31217000357
"P2_Trial12.csv",140,1.39,1263.91970146082,2327.6692801542,905.878615186977,2207.46195850975,12,1084.8991583239,2267.56561933197
"P2_Trial12.csv",141,1.4,1261.73158066784,2320.18663935225,900.695100783768,2198.52663986186,12,1081.2133407258,2259.35663960705
"P2_Trial12.csv",142,1.41,1259.86291048399,2313.10708909489,895.227709540161,2189.13613296366,12,1077.54531001207,2251.12161102927
"P2_Trial12.csv",143,1.42,1258.34017572509,2306.47366862797,890.34367281937,2180.43725007166,12,1074.34192427223,2243.45545934982
"P2_Trial12.csv",144,1.43,1256.57792772987,2299.37406261932,885.080203410297,2171.19973160897,12,1070.82906557008,2235.28689711414
"P2_Trial12.csv",145,1.44,1254.84405875735,2292.27361056868,880.360817649422,2162.60236120089,12,1067.60243820338,2227.43798588478
"P2_Trial12.csv",146,1.45,1253.36405544905,2285.77078678941,876.094707144567,2154.35425764085,12,1064.72938129681,2220.06252221513
"P2_Trial12.csv",147,1.46,1251.64661616401,2278.72274908324,871.548403440243,2145.71584585581,12,1061.59750980213,2212.21929746952
"P2_Trial12.csv",148,1.47,1250.06662732028,2271.92039746502,868.007778591542,2138.23116876605,12,1059.03720295591,2205.07578311553
"P2_Trial12.csv",149,1.48,1248.30045841201,2265.01306212542,863.899334526205,2129.88295521261,12,1056.09989646911,2197.44800866902
"P2_Trial12.csv",150,1.49,1247.32301770291,2259.18286522709,860.060418080386,2121.7709430714,12,1053.69171789165,2190.47690414925
"P2_Trial12.csv",151,1.5,1245.69130577765,2252.39097109222,856.756068358746,2114.27745251218,12,1051.2236870682,2183.3342118022
"P2_Trial12.csv",152,1.51,1244.03910624004,2245.71264090467,853.19774274924,2106.4499213256,12,1048.61842449464,2176.08128111513
"P2_Trial12.csv",153,1.52,1242.33692776158,2239.29578376729,850.264666263729,2099.32205484284,12,1046.30079701265,2169.30891930506
"P2_Trial12.csv",154,1.53,1240.43063548736,2232.54818512351,846.525135674219,2091.25858402787,12,1043.47788558079,2161.90338457569
"P2_Trial12.csv",155,1.54,1238.6638945739,2226.10274079558,843.999465307874,2084.44587031383,12,1041.33167994088,2155.27430555471
"P2_Trial12.csv",156,1.55,1236.48657027443,2219.23813605622,840.545218049994,2076.80744428252,12,1038.51589416221,2148.02279016937
"P2_Trial12.csv",157,1.56,1234.56735331147,2212.43410454705,837.291260226726,2069.4719403587,12,1035.9293067691,2140.95302245288
"P2_Trial12.csv",158,1.57,1232.65474452181,2206.18514978651,833.830351760275,2061.88853848319,12,1033.24254814104,2134.03684413485
"P2_Trial12.csv",159,1.58,1230.5674809794,2199.45511580559,830.487946201145,2054.47676537445,12,1030.52771359027,2126.96594059002
"P2_Trial12.csv",160,1.59,1227.67124336908,2191.78559624021,826.781228481888,2046.7664650939,12,1027.22623592548,2119.27603066706
"P2_Trial12.csv",161,1.6,1225.21687244628,2184.94292079027,822.69019431846,2038.58759460062,12,1023.95353338237,2111.76525769545
"P2_Trial12.csv",162,1.61,1223.1193552411,2178.35746820024,819.226345717811,2031.42318781009,12,1021.17285047946,2104.89032800516
"P2_Trial12.csv",163,1.62,1220.3042363921,2170.92328301003,815.585829282217,2023.98300772993,12,1017.94503283716,2097.45314536998
"P2_Trial12.csv",164,1.63,1217.35516341447,2163.31438451197,809.540839086299,2014.48053518534,12,1013.44800125038,2088.89745984866
"P2_Trial12.csv",165,1.64,1214.30152607398,2155.45651903714,805.750249803164,2006.96544222126,12,1010.02588793857,2081.2109806292
"P2_Trial12.csv",166,1.65,1211.76196807456,2148.55985383272,801.072292129889,1998.68624333596,12,1006.41713010223,2073.62304858434
"P2_Trial12.csv",167,1.66,1208.93792989674,2140.91379733257,797.380100436136,1991.26555432229,12,1003.15901516644,2066.08967582743
"P2_Trial12.csv",168,1.67,1206.07875910948,2133.30146011465,792.301158616545,1982.37304371626,12,999.189958863011,2057.83725191545
"P2_Trial12.csv",169,1.68,1203.20762694519,2125.66387657933,787.442883773142,1973.53410753204,12,995.325255359166,2049.59899205569
"P2_Trial12.csv",170,1.69,1200.17847357331,2117.46682396789,783.804212759145,1965.99616194242,12,991.991343166226,2041.73149295516
"P2_Trial12.csv",171,1.7,1197.52398039189,2109.85397843415,778.294675353161,1956.85219084133,12,987.909327872528,2033.35308463774
"P2_Trial12.csv",172,1.71,1194.12372642149,2101.3169479015,773.471523461364,1947.66827361683,12,983.797624941427,2024.49261075916
"P2_Trial12.csv",173,1.72,1191.10372530238,2092.90291643575,769.506198180573,1939.18247750513,12,980.304961741478,2016.04269697044
"P2_Trial12.csv",174,1.73,1191.5708074227,2087.64152912943,765.182766176734,1930.28868400462,12,978.376786799717,2008.96510656703
"P2_Trial12.csv",175,1.74,1187.84700036464,2078.67906164376,759.745641335255,1920.55313148592,12,973.796320849948,1999.61609656484
"P2_Trial12.csv",176,1.75,1184.48080435795,2070.32151320305,755.232811407856,1911.22069563243,12,969.856807882904,1990.77110441774
"P2_Trial12.csv",177,1.76,1179.83575279753,2059.88792545999,752.083247946047,1903.05642048152,12,965.959500371786,1981.47217297075
"P2_Trial12.csv",178,1.77,1176.41591834818,2050.96885624402,747.621006895649,1893.2221757969,12,962.018462621913,1972.09551602046
"P2_Trial12.csv",179,1.78,1173.36181405702,2042.56857293874,743.141440564196,1883.19849738742,12,958.251627310608,1962.88353516308
"P2_Trial12.csv",180,1.79,1170.49943718553,2034.35254132592,738.758168471494,1873.20245519072,12,954.628802828515,1953.77749825832
"P2_Trial12.csv",181,1.8,1167.75459650277,2025.88494932468,735.911289966889,1864.67932117514,12,951.83294323483,1945.28213524991
"P2_Trial12.csv",182,1.81,1164.63783069972,2015.31184250855,731.669076452635,1853.9653671913,12,948.153453576177,1934.63860484992
"P2_Trial12.csv",183,1.82,1162.46666504549,2007.0467769754,727.748849419543,1843.58711121816,12,945.107757232516,1925.31694409678
"P2_Trial12.csv",184,1.83,1160.65714693045,1998.39560086787,724.652709463832,1833.67715880079,12,942.654928197143,1916.03637983433
"P2_Trial12.csv",185,1.84,1158.44411888299,1989.8557058609,720.136843408025,1822.40665034169,12,939.290481145505,1906.1311781013
"P2_Trial12.csv",186,1.85,1156.61611154697,1980.90978134712,716.888505223812,1811.62017091566,12,936.752308385388,1896.26497613139
"P2_Trial12.csv",187,1.86,1154.41460669328,1971.87775762745,713.088118636635,1799.82524909634,12,933.751362664956,1885.8515033619
"P2_Trial12.csv",188,1.87,1154.00470179162,1963.96195655431,709.825021934613,1788.11589520845,12,931.914861863115,1876.03892588138
"P2_Trial12.csv",189,1.88,1151.25037879515,1954.3614606545,706.322203635669,1776.0737143534,12,928.786291215407,1865.21758750395
"P2_Trial12.csv",190,1.89,1149.54808846467,1945.79712540625,703.659925385711,1763.70101899539,12,926.60400692519,1854.74907220082
"P2_Trial12.csv",191,1.9,1147.68401157937,1936.60794020548,701.430650686534,1752.57575364764,12,924.557331132954,1844.59184692656
"P2_Trial12.csv",192,1.91,1147.57746393228,1928.93894709515,699.290652338476,1740.73738254781,12,923.434058135378,1834.83816482148
"P2_Trial12.csv",193,1.92,1145.35098068302,1919.57701056805,698.46066559261,1729.43942130201,12,921.905823137815,1824.50821593503
"P2_Trial12.csv",194,1.93,1145.53355236824,1911.387115435,697.769429704182,1718.62271960161,12,921.651491036211,1815.0049175183
"P2_Trial12.csv",195,1.94,1145.27012760485,1903.07705709494,697.761085001976,1707.83282957766,12,921.51560630341,1805.4549433363
"P2_Trial12.csv",196,1.95,1146.42604551477,1895.89404403213,698.741668859006,1698.19907515333,12,922.583857186886,1797.04655959273
"P2_Trial12.csv",197,1.96,1146.97475559134,1887.48177782156,699.714248351916,1689.10333423176,12,923.34450197163,1788.29255602666
"P2_Trial12.csv",198,1.97,1147.4294233206,1879.40959928644,700.26970022396,1679.63698240508,12,923.849561772277,1779.52329084576
"P2_Trial12.csv",199,1.98,1148.60839732548,1871.70453110155,700.149644245671,1669.55435324464,12,924.379020785573,1770.62944217309
"P2_Trial12.csv",200,1.99,1149.47504469933,1863.85699397823,700.886146152851,1660.87951860535,12,925.180595426091,1762.36825629179
"P2_Trial12.csv",201,2,1150.51039752035,1856.22333223932,701.770842764109,1652.90176551619,12,926.140620142229,1754.56254887776
"P2_Trial12.csv",202,2.01,1151.8622947583,1848.28846544562,703.26061027901,1644.77014487893,12,927.561452518656,1746.52930516228
"P2_Trial12.csv",203,2.02,1152.79848380804,1840.28347097293,704.576670358032,1636.98012950906,12,928.687577083036,1738.631800241
"P2_Trial12.csv",204,2.03,1154.83171799135,1833.43526044148,704.941811961762,1627.83464172204,12,929.886764976556,1730.63495108176
"P2_Trial12.csv",205,2.04,1156.53571311079,1825.81413477567,705.965587349248,1619.62448185518,12,931.25065023002,1722.71930831542
"P2_Trial12.csv",206,2.05,1157.94108786763,1817.94962328874,707.364087837583,1611.89990697,12,932.652587852607,1714.92476512937
"P2_Trial12.csv",207,2.06,1160.98245683913,1811.71938424319,708.823383323086,1604.10461571044,12,934.902920081109,1707.91199997681
"P2_Trial12.csv",208,2.07,1163.11410412638,1804.7496162414,710.686328350981,1596.49867611462,12,936.900216238679,1700.62414617801
"P2_Trial12.csv",209,2.08,1164.82400467026,1797.21314545334,713.105563658184,1589.99607564278,12,938.964784164221,1693.60461054806
"P2_Trial12.csv",210,2.09,1166.67064610712,1789.95028566911,714.694876403714,1582.00754626818,12,940.682761255418,1685.97891596865
"P2_Trial12.csv",211,2.1,1169.77111547507,1783.54953088192,717.269797590462,1576.36133960847,12,943.520456532768,1679.95543524519
"P2_Trial12.csv",212,2.11,1171.7159191756,1776.33583885422,718.46807253634,1568.84594637616,12,945.09199585597,1672.59089261519
"P2_Trial12.csv",213,2.12,1173.66809204,1768.61225706408,720.510076343516,1563.18379213403,12,947.089084191758,1665.89802459906
"P2_Trial12.csv",214,2.13,1175.76127253554,1762.20574873545,721.68181694033,1555.66224138409,12,948.721544737934,1658.93399505977
"P2_Trial12.csv",215,2.14,1177.55410602021,1755.08904760476,723.108359274195,1549.18569948634,12,950.3312326472,1652.13737354555
"P2_Trial12.csv",216,2.15,1179.22355888813,1747.83665189847,724.280012732661,1542.26564053161,12,951.751785810398,1645.05114621504
"P2_Trial12.csv",217,2.16,1180.85981932977,1740.63100871069,725.571663327982,1536.11183463809,12,953.215741328875,1638.37142167439
"P2_Trial12.csv",218,2.17,1182.69679953969,1733.45712838219,726.561862692545,1528.98580042538,12,954.629331116118,1631.22146440378
"P2_Trial12.csv",219,2.18,1184.3444084462,1726.59529237418,727.111063183041,1522.24822105803,12,955.72773581462,1624.42175671611
"P2_Trial12.csv",220,2.19,1185.982315967,1719.85917284479,728.22928194593,1515.73279944859,12,957.105798956468,1617.79598614669
"P2_Trial12.csv",221,2.2,1186.79749960219,1711.407788847,729.838131253072,1509.75588907515,12,958.31781542763,1610.58183896108
"P2_Trial12.csv",222,2.21,1187.82085070552,1704.52591311527,730.777610622872,1503.33776625547,12,959.299230664195,1603.93183968537
"P2_Trial12.csv",223,2.22,1188.45874350401,1697.12014710124,731.601665400015,1496.8321084765,12,960.030204452014,1596.97612778887
"P2_Trial12.csv",224,2.23,1189.81717493211,1690.54924354068,732.618332716766,1490.12553376829,12,961.217753824438,1590.33738865449
"P2_Trial12.csv",225,2.24,1190.49625449546,1683.29292688057,733.574116700717,1483.58552213123,12,962.035185598086,1583.4392245059
"P2_Trial12.csv",226,2.25,1191.09527709713,1676.55314640752,734.207507812701,1476.69086671914,12,962.651392454915,1576.62200656333
"P2_Trial12.csv",227,2.26,1191.82838986232,1668.97180912194,735.010522008904,1469.74939040454,12,963.419455935611,1569.36059976324
"P2_Trial12.csv",228,2.27,1191.84415745261,1662.02179107101,735.486699481073,1462.50141842982,12,963.66542846684,1562.26160475041
"P2_Trial12.csv",229,2.28,1192.60135658697,1655.18604018342,736.024586881016,1456.59883544995,12,964.312971733995,1555.89243781668
"P2_Trial12.csv",230,2.29,1192.71637412515,1648.67000039638,736.261962717508,1449.21655518615,12,964.48916842133,1548.94327779126
"P2_Trial12.csv",231,2.3,1193.44832592993,1641.93856015701,736.487982171802,1442.42019756698,12,964.968154050867,1542.179378862
"P2_Trial12.csv",232,2.31,1193.11526169616,1634.74511133348,736.827276449277,1435.87536424105,12,964.971269072719,1535.31023778726
"P2_Trial12.csv",233,2.32,1193.24893950646,1628.47875288065,736.626196101853,1428.30096207308,12,964.937567804159,1528.38985747687
"P2_Trial12.csv",234,2.33,1193.3638393506,1621.22847707412,736.446778833226,1421.45432597677,12,964.905309091914,1521.34140152544
"P2_Trial12.csv",235,2.34,1192.8634884933,1614.43874317645,736.172906069312,1414.7357455188,12,964.518197281304,1514.58724434763
"P2_Trial12.csv",236,2.35,1192.76567830855,1608.61907387383,735.742924900021,1407.92494148866,12,964.254301604287,1508.27200768125
"P2_Trial12.csv",237,2.36,1192.78560195657,1601.73163627185,735.177100991553,1400.6169811565,12,963.98135147406,1501.17430871417
"P2_Trial12.csv",238,2.37,1192.22011255807,1594.59136187463,734.222411479442,1394.08909555516,12,963.221262018755,1494.34022871489
"P2_Trial12.csv",239,2.38,1191.42769368883,1588.34409081605,733.376368035574,1387.33959596099,12,962.402030862202,1487.84184338852
"P2_Trial12.csv",240,2.39,1191.23802685683,1582.31041217809,732.279476126767,1380.30547710446,12,961.7587514918,1481.30794464128
"P2_Trial12.csv",241,2.4,1190.30173976093,1575.21834235769,730.926246300342,1373.33683150173,12,960.613993030635,1474.27758692971
"P2_Trial12.csv",242,2.41,1190.60976746566,1569.05845501574,729.653306469254,1366.4775338567,12,960.131536967457,1467.76799443622
"P2_Trial12.csv",243,2.42,1189.32895845157,1561.88296792191,728.091681311226,1358.72212849355,12,958.710319881396,1460.30254820773
"P2_Trial12.csv",244,2.43,1188.22011648959,1555.11864455123,726.674051545887,1351.62760119586,12,957.44708401774,1453.37312287355
"P2_Trial12.csv",245,2.44,1187.58690614327,1548.79095201354,724.765894405111,1344.65173354713,12,956.176400274192,1446.72134278033
"P2_Trial12.csv",246,2.45,1186.7609505847,1542.35322693323,723.352881443769,1336.33989859436,12,955.056916014233,1439.34656276379
"P2_Trial12.csv",247,2.46,1185.71399260258,1535.46767079473,721.846071729651,1328.60064043307,12,953.780032166117,1432.0341556139
"P2_Trial12.csv",248,2.47,1185.07374119648,1528.66295652639,720.393847182348,1321.30633659149,12,952.733794189413,1424.98464655894
"P2_Trial12.csv",249,2.48,1184.63013476386,1521.91262424776,719.313038838808,1313.82949556486,12,951.971586801334,1417.87105990631
"P2_Trial12.csv",250,2.49,1184.44383897637,1515.24483990214,718.552577444295,1307.08764065063,12,951.498208210331,1411.16624027639
"P2_Trial12.csv",251,2.5,1184.42462019915,1508.98644462496,717.83343883784,1299.22517120874,12,951.129029518494,1404.10580791685
